Time_s,Raw_EMG,Envelope_EMG
16.817,-131.0,226.0
16.822,-73.0,224.0
16.8269,60.0,224.0
16.8321,-80.0,224.0
16.837,-95.0,226.0
16.8419,179.0,226.0
16.847,210.0,228.0
16.8523,-140.0,226.0
16.857,-296.0,230.0
16.862,7.0,228.0
16.8671,289.0,232.0
16.872,101.0,232.0
16.8773,-250.0,234.0
16.882,-136.0,236.0
16.8871,280.0,240.0
16.8921,145.0,240.0
16.8971,-361.0,244.0
16.9021,-164.0,248.0
16.907,386.0,252.0
16.9121,169.0,252.0
16.9171,-303.0,256.0
16.922,-127.0,256.0
16.927,176.0,258.0
16.9321,58.0,256.0
16.9373,-90.0,256.0
16.9421,-24.0,254.0
16.947,58.0,254.0
16.952,56.0,254.0
16.957,-34.0,252.0
16.9621,-112.0,254.0
16.967,15.0,252.0
16.9721,139.0,254.0
16.9771,-36.0,252.0
16.9832,-131.0,254.0
16.987,86.0,254.0
16.992,95.0,256.0
16.9971,-124.0,256.0
17.0023,-27.0,254.0
17.0072,147.0,256.0
17.012,-34.0,254.0
17.017,-169.0,256.0
17.022,17.0,254.0
17.0278,152.0,256.0
17.0321,88.0,256.0
17.0371,-47.0,256.0
17.0421,-186.0,256.0
17.0471,-100.0,258.0
17.0523,184.0,258.0
17.057,177.0,260.0
17.0621,-101.0,258.0
17.067,-139.0,260.0
17.0719,23.0,258.0
17.077,41.0,260.0
17.082,2.0,258.0
17.087,59.0,260.0
17.0921,26.0,260.0
17.097,-132.0,260.0
17.1021,-83.0,262.0
17.107,149.0,262.0
17.1121,117.0,262.0
17.1171,-121.0,264.0
17.122,-104.0,264.0
17.1269,92.0,264.0
17.132,69.0,264.0
17.1372,-83.0,264.0
17.142,-28.0,262.0
17.1471,93.0,262.0
17.152,-18.0,260.0
17.1571,-128.0,260.0
17.162,51.0,260.0
17.167,169.0,262.0
17.1721,-46.0,264.0
17.1771,-178.0,264.0
17.1821,17.0,264.0
17.187,142.0,264.0
17.1919,9.0,262.0
17.1975,-72.0,262.0
17.2021,-23.0,262.0
17.207,-29.0,262.0
17.212,0.0,262.0
17.217,135.0,264.0
17.2219,96.0,264.0
17.2271,-156.0,264.0
17.2322,-224.0,266.0
17.237,14.0,264.0
17.242,269.0,264.0
17.247,235.0,266.0
17.2522,-172.0,264.0
17.2571,-427.0,272.0
17.262,9.0,270.0
17.267,445.0,276.0
17.2719,85.0,276.0
17.2771,-330.0,280.0
17.2821,-61.0,280.0
17.287,213.0,282.0
17.2922,-13.0,278.0
17.297,-159.0,278.0
17.302,62.0,274.0
17.307,154.0,272.0
17.3124,-47.0,268.0
17.3171,-187.0,266.0
17.3222,-60.0,264.0
17.327,234.0,262.0
17.332,233.0,266.0
17.3371,-237.0,266.0
17.3421,-343.0,272.0
17.3471,162.0,274.0
17.3521,261.0,278.0
17.3571,-72.0,274.0
17.362,-14.0,274.0
17.367,66.0,270.0
17.372,-217.0,270.0
17.3771,-143.0,270.0
17.382,281.0,272.0
17.387,194.0,272.0
17.392,-195.0,276.0
17.4015,-142.0,274.0
17.4021,112.0,272.0
17.4073,31.0,270.0
17.4123,-138.0,268.0
17.4171,10.0,264.0
17.4221,199.0,264.0
17.427,70.0,262.0
17.4322,-136.0,262.0
17.4371,-168.0,260.0
17.442,-58.0,258.0
17.447,137.0,256.0
17.452,195.0,256.0
17.457,4.0,254.0
17.4623,-137.0,256.0
17.4671,-96.0,256.0
17.472,-49.0,256.0
17.477,31.0,254.0
17.4821,200.0,256.0
17.487,133.0,254.0
17.4923,-228.0,256.0
17.4973,-245.0,254.0
17.5021,163.0,256.0
17.507,201.0,256.0
17.5121,-87.0,256.0
17.517,-42.0,252.0
17.522,65.0,250.0
17.5271,-106.0,248.0
17.5321,-84.0,248.0
17.5371,152.0,244.0
17.542,69.0,242.0
17.547,-92.0,238.0
17.552,35.0,236.0
17.557,1.0,232.0
17.562,-193.0,232.0
17.567,23.0,230.0
17.5721,285.0,234.0
17.577,20.0,232.0
17.582,-215.0,236.0
17.587,-36.0,234.0
17.592,32.0,234.0
17.5971,-44.0,234.0
17.6019,76.0,234.0
17.6072,136.0,236.0
17.612,-11.0,234.0
17.617,-107.0,236.0
17.622,-109.0,234.0
17.627,-19.0,234.0
17.632,135.0,234.0
17.637,88.0,234.0
17.642,-90.0,234.0
17.6471,-50.0,234.0
17.6521,52.0,234.0
17.6571,0.0,230.0
17.6622,-2.0,230.0
17.667,25.0,228.0
17.672,-71.0,228.0
17.677,-62.0,228.0
17.682,93.0,228.0
17.687,76.0,226.0
17.6921,-41.0,224.0
17.697,9.0,222.0
17.702,4.0,220.0
17.7071,-149.0,220.0
17.7122,-37.0,220.0
17.7171,197.0,224.0
17.7219,66.0,224.0
17.727,-80.0,224.0
17.7319,0.0,224.0
17.7372,-105.0,224.0
17.742,-118.0,224.0
17.7471,224.0,226.0
17.752,163.0,226.0
17.757,-260.0,228.0
17.762,-118.0,228.0
17.7671,239.0,230.0
17.772,74.0,230.0
17.777,-148.0,232.0
17.782,-51.0,232.0
17.787,27.0,232.0
17.792,0.0,230.0
17.7971,26.0,230.0
17.8021,49.0,230.0
17.807,-4.0,226.0
17.812,-32.0,226.0
17.817,-5.0,224.0
17.822,-41.0,224.0
17.8272,-31.0,222.0
17.8321,108.0,224.0
17.837,72.0,224.0
17.842,-146.0,226.0
17.847,-96.0,226.0
17.8524,171.0,230.0
17.857,120.0,230.0
17.8621,-173.0,230.0
17.8672,-146.0,230.0
17.8722,123.0,228.0
17.877,164.0,232.0
17.882,-16.0,228.0
17.887,-155.0,226.0
17.8922,-102.0,224.0
17.897,88.0,220.0
17.902,134.0,222.0
17.907,12.0,214.0
17.9121,-37.0,214.0
17.917,-54.0,210.0
17.9219,-94.0,210.0
17.9271,15.0,208.0
17.932,134.0,210.0
17.9372,11.0,206.0
17.942,-95.0,208.0
17.9471,20.0,206.0
17.9519,67.0,206.0
17.957,-44.0,204.0
17.962,-71.0,204.0
17.9671,17.0,200.0
17.9721,71.0,198.0
17.977,24.0,194.0
17.982,-60.0,190.0
17.9871,-48.0,188.0
17.992,45.0,184.0
17.997,63.0,184.0
18.0021,-25.0,184.0
18.0072,-80.0,184.0
18.012,6.0,182.0
18.017,90.0,180.0
18.0222,-1.0,176.0
18.027,-83.0,174.0
18.032,22.0,172.0
18.037,69.0,170.0
18.042,-57.0,170.0
18.047,-66.0,170.0
18.0523,63.0,170.0
18.057,74.0,170.0
18.0621,-17.0,168.0
18.067,-92.0,168.0
18.072,-41.0,166.0
18.0771,128.0,166.0
18.082,78.0,166.0
18.087,-190.0,166.0
18.0922,-128.0,166.0
18.097,245.0,170.0
18.1021,221.0,170.0
18.107,-224.0,172.0
18.1121,-288.0,176.0
18.117,129.0,178.0
18.1219,247.0,178.0
18.1271,-52.0,178.0
18.1321,-137.0,176.0
18.1371,47.0,174.0
18.1421,58.0,172.0
18.147,-77.0,170.0
18.152,-51.0,168.0
18.1571,93.0,170.0
18.162,71.0,170.0
18.1671,-100.0,170.0
18.1722,-79.0,170.0
18.1772,123.0,170.0
18.182,92.0,170.0
18.187,-152.0,170.0
18.192,-129.0,172.0
18.197,158.0,174.0
18.2021,175.0,174.0
18.207,-122.0,176.0
18.212,-187.0,174.0
18.2171,48.0,174.0
18.2219,123.0,174.0
18.227,7.0,172.0
18.232,9.0,172.0
18.237,24.0,172.0
18.242,-125.0,172.0
18.247,-132.0,172.0
18.2521,141.0,174.0
18.257,213.0,176.0
18.2621,-53.0,176.0
18.267,-187.0,178.0
18.272,-66.0,178.0
18.277,79.0,176.0
18.2824,141.0,178.0
18.2871,16.0,178.0
18.2922,-158.0,178.0
18.297,-39.0,180.0
18.302,143.0,182.0
18.307,0.0,182.0
18.3121,-110.0,182.0
18.317,66.0,182.0
18.3219,73.0,182.0
18.3271,-125.0,182.0
18.332,-63.0,182.0
18.3382,143.0,184.0
18.342,65.0,186.0
18.3471,-109.0,186.0
18.352,-22.0,184.0
18.357,70.0,182.0
18.362,-58.0,182.0
18.367,-73.0,182.0
18.372,81.0,184.0
18.377,88.0,184.0
18.382,3.0,182.0
18.3871,-52.0,180.0
18.392,-118.0,178.0
18.3971,-25.0,174.0
18.4021,150.0,176.0
18.4081,57.0,172.0
18.412,-89.0,172.0
18.417,19.0,170.0
18.422,25.0,170.0
18.427,-165.0,172.0
18.4321,-49.0,174.0
18.4371,254.0,176.0
18.442,130.0,178.0
18.4469,-198.0,182.0
18.4521,-140.0,182.0
18.457,67.0,184.0
18.4621,23.0,184.0
18.4669,-11.0,184.0
18.472,121.0,184.0
18.477,73.0,184.0
18.4821,-175.0,184.0
18.4871,-157.0,184.0
18.4922,122.0,184.0
18.497,155.0,184.0
18.5021,-37.0,182.0
18.507,-61.0,182.0
18.512,-8.0,180.0
18.517,-46.0,178.0
18.5219,-1.0,178.0
18.5271,87.0,176.0
18.5321,42.0,176.0
18.5372,-27.0,174.0
18.5423,-55.0,174.0
18.5471,-71.0,174.0
18.5519,-14.0,174.0
18.5569,82.0,174.0
18.562,125.0,174.0
18.567,30.0,174.0
18.5721,-141.0,174.0
18.5771,-120.0,176.0
18.582,38.0,176.0
18.587,47.0,176.0
18.592,32.0,176.0
18.597,111.0,176.0
18.602,38.0,176.0
18.6079,-162.0,178.0
18.612,-156.0,180.0
18.617,36.0,180.0
18.622,146.0,182.0
18.6271,135.0,182.0
18.6321,28.0,182.0
18.637,-166.0,184.0
18.642,-210.0,186.0
18.647,33.0,186.0
18.652,230.0,190.0
18.6571,101.0,190.0
18.6631,-100.0,192.0
18.6671,-102.0,192.0
18.672,-28.0,192.0
18.677,5.0,190.0
18.682,75.0,192.0
18.6871,75.0,192.0
18.6924,-82.0,192.0
18.6971,-108.0,192.0
18.702,93.0,194.0
18.707,136.0,194.0
18.7122,-73.0,194.0
18.717,-172.0,196.0
18.7223,-3.0,194.0
18.727,155.0,194.0
18.7322,68.0,192.0
18.737,-61.0,190.0
18.742,-41.0,186.0
18.747,-24.0,184.0
18.752,-46.0,180.0
18.757,3.0,178.0
18.7619,65.0,174.0
18.767,83.0,176.0
18.772,43.0,174.0
18.777,-81.0,174.0
18.782,-159.0,176.0
18.7871,-53.0,176.0
18.7921,142.0,178.0
18.7971,175.0,178.0
18.8027,-38.0,178.0
18.8072,-166.0,178.0
18.8119,-15.0,178.0
18.817,93.0,178.0
18.8219,6.0,176.0
18.827,-55.0,174.0
18.8324,-15.0,172.0
18.837,39.0,170.0
18.842,75.0,170.0
18.847,-1.0,168.0
18.8523,-138.0,166.0
18.857,-40.0,166.0
18.8621,159.0,168.0
18.867,50.0,168.0
18.872,-129.0,170.0
18.877,-22.0,170.0
18.882,59.0,168.0
18.887,-46.0,168.0
18.8921,-7.0,166.0
18.8971,127.0,164.0
18.9022,37.0,164.0
18.907,-122.0,162.0
18.9121,-118.0,164.0
18.917,-19.0,162.0
18.922,133.0,162.0
18.9271,185.0,166.0
18.932,-56.0,164.0
18.937,-230.0,166.0
18.942,4.0,164.0
18.947,184.0,168.0
18.952,-45.0,166.0
18.9571,-164.0,168.0
18.962,75.0,168.0
18.967,165.0,168.0
18.972,-5.0,168.0
18.9772,-94.0,166.0
18.982,-83.0,166.0
18.9871,-28.0,166.0
18.992,75.0,166.0
18.997,82.0,166.0
19.0021,15.0,166.0
19.0071,-17.0,166.0
19.0121,-91.0,166.0
19.0171,-83.0,166.0
19.0221,109.0,166.0
19.0271,116.0,168.0
19.0321,-102.0,168.0
19.037,-79.0,168.0
19.0429,92.0,168.0
19.0469,19.0,166.0
19.0524,-64.0,166.0
19.0575,34.0,166.0
19.0621,34.0,166.0
19.067,-58.0,166.0
19.072,-43.0,166.0
19.0771,30.0,162.0
19.082,79.0,160.0
19.087,15.0,158.0
19.0923,-102.0,158.0
19.0971,-18.0,156.0
19.1023,110.0,158.0
19.1073,-30.0,158.0
19.1121,-127.0,158.0
19.1171,63.0,158.0
19.122,139.0,158.0
19.127,-40.0,156.0
19.132,-105.0,156.0
19.137,9.0,154.0
19.142,38.0,154.0
19.147,-6.0,152.0
19.152,-1.0,152.0
19.157,-1.0,152.0
19.1619,-5.0,152.0
19.167,23.0,150.0
19.172,30.0,150.0
19.1771,-15.0,150.0
19.182,-65.0,150.0
19.1871,-38.0,150.0
19.192,51.0,150.0
19.1971,101.0,150.0
19.2024,26.0,150.0
19.2073,-140.0,152.0
19.2121,-125.0,150.0
19.2171,141.0,152.0
19.222,194.0,154.0
19.2271,-94.0,154.0
19.2321,-219.0,158.0
19.2369,0.0,156.0
19.2419,207.0,158.0
19.247,95.0,158.0
19.2522,-177.0,158.0
19.257,-126.0,158.0
19.2621,133.0,158.0
19.2669,70.0,158.0
19.272,-83.0,158.0
19.277,53.0,156.0
19.282,71.0,154.0
19.287,-182.0,156.0
19.2921,-152.0,156.0
19.297,225.0,158.0
19.302,294.0,160.0
19.307,-134.0,162.0
19.312,-382.0,166.0
19.3171,-43.0,168.0
19.322,332.0,172.0
19.327,188.0,172.0
19.3321,-186.0,174.0
19.337,-231.0,176.0
19.342,53.0,176.0
19.347,223.0,178.0
19.352,38.0,176.0
19.357,-222.0,178.0
19.362,-117.0,180.0
19.367,196.0,180.0
19.372,161.0,182.0
19.377,-109.0,182.0
19.382,-121.0,184.0
19.3869,6.0,184.0
19.392,33.0,182.0
19.397,54.0,184.0
19.4022,0.0,182.0
19.407,-97.0,182.0
19.412,38.0,182.0
19.417,157.0,184.0
19.4219,-59.0,182.0
19.427,-182.0,184.0
19.4321,1.0,182.0
19.4369,110.0,182.0
19.4419,87.0,182.0
19.447,28.0,180.0
19.4522,-138.0,182.0
19.457,-153.0,182.0
19.462,129.0,184.0
19.4669,205.0,186.0
19.4721,-87.0,188.0
19.477,-167.0,190.0
19.482,39.0,190.0
19.4869,49.0,190.0
19.4921,-27.0,188.0
19.4969,81.0,190.0
19.502,97.0,188.0
19.507,-108.0,190.0
19.512,-200.0,190.0
19.517,1.0,190.0
19.5219,209.0,192.0
19.5271,136.0,194.0
19.5321,-93.0,194.0
19.537,-185.0,196.0
19.542,-32.0,196.0
19.547,142.0,196.0
19.5519,75.0,196.0
19.557,-73.0,196.0
19.562,-45.0,194.0
19.567,20.0,192.0
19.572,-40.0,192.0
19.577,-11.0,188.0
19.582,195.0,192.0
19.5872,107.0,190.0
19.592,-345.0,196.0
19.597,-291.0,198.0
19.602,338.0,202.0
19.6073,396.0,204.0
19.612,-163.0,208.0
19.6171,-294.0,210.0
19.6219,0.0,210.0
19.6273,71.0,210.0
19.6322,13.0,208.0
19.6369,83.0,208.0
19.642,82.0,210.0
19.647,-97.0,212.0
19.6524,-200.0,212.0
19.6569,36.0,212.0
19.6621,309.0,216.0
19.667,17.0,214.0
19.672,-383.0,218.0
19.677,-40.0,218.0
19.6821,384.0,222.0
19.687,26.0,222.0
19.6922,-314.0,226.0
19.697,11.0,226.0
19.702,210.0,228.0
19.707,-38.0,228.0
19.712,-98.0,228.0
19.7172,37.0,230.0
19.7219,0.0,228.0
19.7271,3.0,228.0
19.7321,80.0,228.0
19.737,-68.0,228.0
19.742,-142.0,228.0
19.7471,110.0,230.0
19.752,170.0,230.0
19.757,-119.0,232.0
19.762,-165.0,232.0
19.767,130.0,234.0
19.772,166.0,234.0
19.7773,-154.0,236.0
19.782,-175.0,238.0
19.787,177.0,242.0
19.792,134.0,244.0
19.7971,-220.0,246.0
19.8023,-15.0,246.0
19.8072,306.0,252.0
19.812,-129.0,252.0
19.817,-390.0,258.0
19.8221,235.0,262.0
19.827,399.0,268.0
19.8325,-282.0,270.0
19.837,-306.0,274.0
19.842,295.0,278.0
19.847,156.0,278.0
19.8523,-287.0,280.0
19.8573,-30.0,280.0
19.8621,247.0,280.0
19.8669,-15.0,278.0
19.872,-174.0,278.0
19.877,-8.0,278.0
19.882,104.0,276.0
19.8871,59.0,276.0
19.8923,-73.0,274.0
19.897,-110.0,274.0
19.902,77.0,274.0
19.907,147.0,274.0
19.9121,-100.0,274.0
19.917,-165.0,276.0
19.9219,130.0,278.0
19.9271,172.0,278.0
19.932,-137.0,276.0
19.9373,-173.0,276.0
19.9419,92.0,272.0
19.9471,148.0,274.0
19.9519,0.0,268.0
19.957,-69.0,268.0
19.9619,-94.0,264.0
19.967,-62.0,262.0
19.972,97.0,260.0
19.977,172.0,260.0
19.9821,31.0,260.0
19.987,-144.0,258.0
19.9921,-173.0,260.0
19.9971,-21.0,258.0
20.0021,163.0,258.0
20.0072,148.0,256.0
20.012,-7.0,254.0
20.0169,-96.0,254.0
20.0221,-120.0,254.0
20.0271,-62.0,256.0
20.0333,97.0,256.0
20.0371,143.0,258.0
20.042,2.0,258.0
20.047,-67.0,258.0
20.0521,-24.0,256.0
20.057,-64.0,256.0
20.0621,-53.0,256.0
20.0685,111.0,254.0
20.072,117.0,256.0
20.077,-60.0,256.0
20.0819,-90.0,256.0
20.0869,-4.0,256.0
20.0924,6.0,252.0
20.097,19.0,250.0
20.102,58.0,250.0
20.107,5.0,246.0
20.112,-56.0,246.0
20.117,7.0,244.0
20.1221,-7.0,244.0
20.1271,-119.0,244.0
20.132,41.0,244.0
20.137,271.0,248.0
20.142,21.0,246.0
20.1472,-317.0,250.0
20.1519,-117.0,248.0
20.1569,205.0,252.0
20.1619,135.0,250.0
20.167,-44.0,248.0
20.1719,-66.0,248.0
20.1771,-29.0,246.0
20.182,-11.0,246.0
20.1869,1.0,244.0
20.1919,23.0,242.0
20.197,30.0,242.0
20.202,17.0,242.0
20.2069,7.0,242.0
20.212,-22.0,242.0
20.2169,-61.0,242.0
20.222,-28.0,240.0
20.227,38.0,238.0
20.2323,39.0,234.0
20.237,31.0,230.0
20.2419,20.0,224.0
20.247,-48.0,218.0
20.252,-45.0,218.0
20.2569,8.0,212.0
20.262,-24.0,212.0
20.2669,14.0,212.0
20.2719,114.0,214.0
20.2769,-14.0,212.0
20.282,-150.0,214.0
20.2869,55.0,212.0
20.2921,164.0,212.0
20.297,-133.0,214.0
20.302,-222.0,212.0
20.3069,150.0,214.0
20.3122,302.0,214.0
20.3169,-38.0,214.0
20.3219,-303.0,212.0
20.327,-131.0,214.0
20.332,170.0,212.0
20.3369,237.0,214.0
20.342,38.0,212.0
20.347,-225.0,216.0
20.352,-205.0,216.0
20.357,117.0,218.0
20.362,213.0,222.0
20.3669,-10.0,222.0
20.372,-39.0,220.0
20.377,41.0,220.0
20.382,-153.0,220.0
20.3869,-198.0,222.0
20.3919,159.0,222.0
20.397,285.0,224.0
20.4021,0.0,222.0
20.4072,-192.0,222.0
20.4119,-118.0,222.0
20.417,61.0,220.0
20.422,112.0,220.0
20.427,-69.0,218.0
20.4321,-94.0,218.0
20.437,199.0,218.0
20.442,134.0,218.0
20.447,-310.0,218.0
20.4521,-161.0,220.0
20.457,330.0,218.0
20.462,133.0,216.0
20.4671,-273.0,214.0
20.472,-109.0,212.0
20.477,159.0,210.0
20.4819,112.0,208.0
20.487,-17.0,204.0
20.492,-82.0,202.0
20.497,-79.0,202.0
20.502,-9.0,198.0
20.5069,68.0,200.0
20.5119,84.0,198.0
20.5171,19.0,198.0
20.522,-67.0,198.0
20.527,-73.0,198.0
20.5319,-14.0,198.0
20.5369,41.0,196.0
20.5419,102.0,196.0
20.5469,28.0,194.0
20.552,-181.0,196.0
20.557,-75.0,194.0
20.562,231.0,196.0
20.5669,90.0,194.0
20.572,-198.0,196.0
20.5769,-50.0,194.0
20.5819,87.0,194.0
20.5869,-80.0,192.0
20.5919,12.0,192.0
20.597,240.0,196.0
20.602,-43.0,194.0
20.6073,-320.0,198.0
20.6119,27.0,198.0
20.6169,269.0,200.0
20.622,-17.0,198.0
20.627,-128.0,198.0
20.6319,46.0,196.0
20.6369,-26.0,196.0
20.642,-105.0,196.0
20.647,122.0,196.0
20.652,167.0,198.0
20.6569,-119.0,198.0
20.662,-189.0,200.0
20.667,37.0,198.0
20.672,134.0,200.0
20.677,41.0,198.0
20.6819,-19.0,198.0
20.687,-65.0,198.0
20.692,-93.0,200.0
20.6969,54.0,200.0
20.7019,181.0,202.0
20.7069,-31.0,200.0
20.7121,-260.0,202.0
20.717,-1.0,202.0
20.7219,320.0,204.0
20.7269,38.0,206.0
20.7319,-334.0,210.0
20.7369,-77.0,212.0
20.742,301.0,216.0
20.747,134.0,218.0
20.7519,-225.0,220.0
20.757,-173.0,222.0
20.7619,128.0,224.0
20.7669,139.0,224.0
20.772,-69.0,224.0
20.777,-77.0,222.0
20.7819,68.0,222.0
20.7869,104.0,220.0
20.7919,-53.0,218.0
20.797,-226.0,218.0
20.8021,-51.0,218.0
20.807,283.0,222.0
20.812,186.0,222.0
20.817,-171.0,226.0
20.822,-202.0,228.0
20.827,17.0,228.0
20.832,70.0,230.0
20.8369,11.0,228.0
20.842,78.0,230.0
20.847,60.0,230.0
20.852,-135.0,232.0
20.857,-109.0,234.0
20.862,97.0,234.0
20.8669,90.0,236.0
20.872,-4.0,234.0
20.8769,-44.0,234.0
20.882,-109.0,236.0
20.8869,-16.0,236.0
20.8921,204.0,238.0
20.8969,108.0,240.0
20.9019,-239.0,244.0
20.907,-219.0,246.0
20.912,214.0,248.0
20.917,280.0,252.0
20.9221,-173.0,252.0
20.927,-234.0,256.0
20.932,155.0,254.0
20.9369,118.0,254.0
20.942,-144.0,254.0
20.947,-32.0,252.0
20.9521,79.0,248.0
20.957,0.0,248.0
20.9621,59.0,244.0
20.967,38.0,242.0
20.972,-192.0,242.0
20.977,-71.0,240.0
20.9821,251.0,244.0
20.9869,38.0,240.0
20.9919,-248.0,242.0
20.997,15.0,240.0
21.002,187.0,240.0
21.0071,-28.0,240.0
21.012,-46.0,240.0
21.0169,42.0,240.0
21.022,-93.0,238.0
21.027,-111.0,238.0
21.032,93.0,236.0
21.037,167.0,234.0
21.042,34.0,234.0
21.047,-100.0,234.0
21.052,-105.0,234.0
21.057,-39.0,232.0
21.0624,7.0,232.0
21.0669,86.0,232.0
21.0719,136.0,232.0
21.0769,-4.0,230.0
21.082,-141.0,230.0
21.087,-51.0,226.0
21.0922,21.0,224.0
21.097,-29.0,218.0
21.1022,45.0,216.0
21.107,146.0,214.0
21.112,12.0,214.0
21.117,-142.0,214.0
21.122,-85.0,212.0
21.127,35.0,214.0
21.132,71.0,212.0
21.137,53.0,212.0
21.1419,7.0,212.0
21.147,-77.0,212.0
21.152,-83.0,212.0
21.1571,77.0,214.0
21.162,139.0,214.0
21.167,-87.0,214.0
21.172,-176.0,218.0
21.177,70.0,218.0
21.1821,185.0,220.0
21.187,-11.0,218.0
21.1921,-180.0,218.0
21.1972,-34.0,218.0
21.202,199.0,218.0
21.207,32.0,216.0
21.2121,-223.0,218.0
21.2174,11.0,216.0
21.222,192.0,218.0
21.227,-109.0,218.0
21.2325,-125.0,220.0
21.237,241.0,220.0
21.242,97.0,222.0
21.247,-309.0,222.0
21.2521,-99.0,222.0
21.257,259.0,222.0
21.2628,59.0,222.0
21.2671,-149.0,224.0
21.272,31.0,222.0
21.277,65.0,224.0
21.2819,-101.0,224.0
21.2869,-40.0,222.0
21.2921,92.0,220.0
21.2969,45.0,220.0
21.3021,-15.0,218.0
21.3069,-19.0,216.0
21.312,-50.0,216.0
21.3169,-67.0,216.0
21.3219,35.0,216.0
21.3269,159.0,218.0
21.332,19.0,216.0
21.337,-198.0,218.0
21.3419,-14.0,216.0
21.3469,200.0,218.0
21.352,-86.0,216.0
21.357,-221.0,220.0
21.3619,214.0,218.0
21.3671,283.0,222.0
21.372,-240.0,220.0
21.3771,-318.0,224.0
21.3819,118.0,222.0
21.3871,233.0,222.0
21.3919,25.0,220.0
21.3969,-68.0,218.0
21.4031,-42.0,216.0
21.4069,-7.0,214.0
21.4119,-51.0,214.0
21.417,-64.0,214.0
21.4219,130.0,214.0
21.427,164.0,216.0
21.432,-138.0,218.0
21.4369,-181.0,216.0
21.4419,107.0,218.0
21.447,130.0,214.0
21.4521,-78.0,214.0
21.4571,-60.0,212.0
21.4619,31.0,208.0
21.4669,-22.0,208.0
21.4719,49.0,208.0
21.477,136.0,210.0
21.482,-115.0,212.0
21.487,-239.0,214.0
21.4921,112.0,214.0
21.4969,246.0,216.0
21.502,-66.0,216.0
21.5069,-136.0,216.0
21.5119,45.0,216.0
21.5169,-12.0,216.0
21.5219,-68.0,216.0
21.5269,104.0,216.0
21.5319,69.0,214.0
21.537,-92.0,214.0
21.5419,37.0,212.0
21.5475,34.0,208.0
21.552,-222.0,208.0
21.557,-39.0,204.0
21.562,324.0,208.0
21.5669,94.0,204.0
21.5724,-249.0,206.0
21.577,-69.0,206.0
21.582,95.0,204.0
21.587,-70.0,206.0
21.5919,-18.0,204.0
21.5972,188.0,208.0
21.6021,17.0,206.0
21.6072,-174.0,208.0
21.612,22.0,206.0
21.617,100.0,206.0
21.622,-109.0,204.0
21.627,-77.0,206.0
21.633,126.0,204.0
21.6369,81.0,204.0
21.6421,-56.0,202.0
21.647,-27.0,202.0
21.652,30.0,202.0
21.657,-47.0,202.0
21.662,-94.0,202.0
21.6669,44.0,200.0
21.6719,120.0,202.0
21.6769,9.0,198.0
21.6821,-28.0,198.0
21.687,-1.0,198.0
21.6921,-57.0,196.0
21.697,-50.0,196.0
21.7019,21.0,196.0
21.7069,1.0,196.0
21.7119,40.0,194.0
21.7169,172.0,196.0
21.7219,14.0,194.0
21.7269,-307.0,198.0
21.732,-142.0,200.0
21.737,279.0,204.0
21.7419,194.0,206.0
21.7469,-161.0,208.0
21.7519,-131.0,208.0
21.7569,106.0,208.0
21.7619,38.0,208.0
21.7669,-167.0,210.0
21.772,4.0,208.0
21.777,268.0,212.0
21.7818,7.0,212.0
21.787,-311.0,216.0
21.792,-49.0,216.0
21.797,247.0,218.0
21.8021,68.0,216.0
21.8071,-88.0,216.0
21.812,15.0,214.0
21.8169,-54.0,214.0
21.8219,-188.0,214.0
21.8269,55.0,214.0
21.832,290.0,216.0
21.837,53.0,216.0
21.8419,-221.0,218.0
21.847,-115.0,218.0
21.8529,75.0,216.0
21.8569,49.0,216.0
21.862,-23.0,214.0
21.8669,92.0,214.0
21.8719,130.0,214.0
21.877,-216.0,214.0
21.882,-295.0,216.0
21.8869,272.0,216.0
21.892,360.0,220.0
21.897,-262.0,220.0
21.9021,-261.0,224.0
21.907,198.0,224.0
21.9119,53.0,224.0
21.9173,-95.0,224.0
21.922,151.0,226.0
21.9269,2.0,224.0
21.932,-260.0,228.0
21.9371,31.0,228.0
21.9419,230.0,230.0
21.9469,-25.0,230.0
21.9519,-102.0,232.0
21.957,35.0,232.0
21.9619,-29.0,232.0
21.9669,-74.0,230.0
21.972,93.0,230.0
21.9769,98.0,230.0
21.9821,-86.0,230.0
21.9869,-73.0,228.0
21.9919,61.0,228.0
21.997,40.0,226.0
22.0021,-58.0,222.0
22.0072,-68.0,220.0
22.012,41.0,216.0
22.017,134.0,214.0
22.0219,45.0,212.0
22.0269,-117.0,210.0
22.0321,-127.0,212.0
22.037,-37.0,212.0
22.0419,64.0,212.0
22.0469,191.0,214.0
22.0519,116.0,216.0
22.0569,-178.0,218.0
22.0619,-225.0,220.0
22.0669,27.0,216.0
22.0719,166.0,218.0
22.0769,107.0,216.0
22.0819,-43.0,216.0
22.087,-134.0,216.0
22.0919,2.0,214.0
22.0969,97.0,214.0
22.102,-66.0,216.0
22.1071,-82.0,216.0
22.1121,122.0,218.0
22.117,88.0,216.0
22.1219,-81.0,216.0
22.127,-54.0,214.0
22.1319,7.0,212.0
22.1369,-13.0,208.0
22.1419,0.0,206.0
22.1469,52.0,206.0
22.1519,58.0,206.0
22.157,-47.0,206.0
22.162,-130.0,208.0
22.167,45.0,206.0
22.172,182.0,208.0
22.177,-49.0,208.0
22.182,-190.0,210.0
22.1869,3.0,210.0
22.192,120.0,208.0
22.1969,90.0,208.0
