Time_s,Raw_EMG,Envelope_EMG
29.0953,146.0,246.0
29.1003,39.0,244.0
29.1057,-224.0,246.0
29.1105,-133.0,248.0
29.1154,208.0,252.0
29.1202,153.0,254.0
29.1253,-165.0,256.0
29.1303,-89.0,254.0
29.1353,133.0,256.0
29.1403,0.0,252.0
29.1454,-80.0,254.0
29.1503,86.0,252.0
29.1553,-6.0,252.0
29.1604,-157.0,252.0
29.1653,77.0,252.0
29.1703,182.0,254.0
29.1754,-80.0,254.0
29.1804,-156.0,256.0
29.1853,3.0,254.0
29.1903,97.0,256.0
29.1954,108.0,254.0
29.2004,-8.0,254.0
29.2053,-158.0,252.0
29.2104,-75.0,250.0
29.2196,94.0,246.0
29.2204,85.0,242.0
29.2253,35.0,240.0
29.2303,13.0,236.0
29.2353,-125.0,236.0
29.2403,-168.0,238.0
29.2456,106.0,238.0
29.2503,258.0,240.0
29.2553,-15.0,238.0
29.2604,-217.0,238.0
29.2653,-61.0,240.0
29.2706,106.0,238.0
29.2754,81.0,238.0
29.2804,-29.0,238.0
29.2853,-69.0,238.0
29.2903,28.0,236.0
29.2952,76.0,238.0
29.3004,-66.0,238.0
29.3055,-133.0,238.0
29.3104,78.0,238.0
29.3155,196.0,236.0
29.3205,-34.0,234.0
29.3253,-167.0,232.0
29.3304,0.0,228.0
29.3354,22.0,224.0
29.3404,-53.0,220.0
29.3453,140.0,218.0
29.3505,157.0,216.0
29.3553,-222.0,214.0
29.3604,-206.0,214.0
29.3655,211.0,212.0
29.3705,179.0,212.0
29.3754,-134.0,210.0
29.3803,-92.0,208.0
29.3864,43.0,206.0
29.3904,-73.0,202.0
29.3954,-28.0,202.0
29.4004,265.0,202.0
29.4053,108.0,204.0
29.4103,-359.0,206.0
29.4153,-175.0,208.0
29.4202,319.0,210.0
29.4253,152.0,212.0
29.4303,-203.0,214.0
29.4354,-81.0,216.0
29.4403,54.0,214.0
29.4454,15.0,214.0
29.4503,89.0,214.0
29.4553,57.0,212.0
29.4605,-156.0,212.0
29.4653,-137.0,210.0
29.4703,121.0,210.0
29.4755,158.0,208.0
29.4805,-70.0,210.0
29.4853,-94.0,208.0
29.4909,99.0,210.0
29.4952,30.0,208.0
29.5003,-186.0,212.0
29.5053,-44.0,210.0
29.5103,240.0,214.0
29.5155,108.0,214.0
29.5204,-201.0,216.0
29.5253,-127.0,214.0
29.5304,82.0,214.0
29.5353,38.0,212.0
29.5402,44.0,212.0
29.5453,128.0,212.0
29.5502,-96.0,212.0
29.5553,-280.0,214.0
29.5604,71.0,212.0
29.5653,329.0,216.0
29.5703,-49.0,214.0
29.5753,-271.0,218.0
29.5804,80.0,218.0
29.5853,188.0,220.0
29.5906,-113.0,222.0
29.5954,-111.0,222.0
29.6004,96.0,220.0
29.6053,-31.0,218.0
29.6106,-85.0,216.0
29.6152,244.0,218.0
29.6203,154.0,216.0
29.6253,-380.0,220.0
29.6303,-259.0,222.0
29.6353,327.0,226.0
29.6403,287.0,228.0
29.6453,-170.0,230.0
29.6503,-218.0,234.0
29.6554,65.0,234.0
29.6603,146.0,236.0
29.6653,-57.0,236.0
29.6703,-146.0,236.0
29.6754,87.0,236.0
29.6804,194.0,238.0
29.6854,-84.0,238.0
29.6903,-213.0,242.0
29.6953,47.0,242.0
29.7003,157.0,244.0
29.7057,-51.0,242.0
29.7104,-69.0,244.0
29.7152,133.0,244.0
29.7202,37.0,244.0
29.7253,-204.0,246.0
29.7304,-73.0,248.0
29.7354,179.0,248.0
29.7403,116.0,250.0
29.7454,-98.0,248.0
29.7503,-126.0,248.0
29.7552,51.0,244.0
29.7604,141.0,244.0
29.7654,-47.0,242.0
29.7704,-228.0,244.0
29.7753,-6.0,242.0
29.7803,360.0,248.0
29.7853,180.0,250.0
29.7918,-420.0,256.0
29.797,-393.0,262.0
29.8011,359.0,264.0
29.8055,480.0,270.0
29.8104,-252.0,272.0
29.8155,-385.0,276.0
29.8212,182.0,278.0
29.8259,206.0,280.0
29.8304,-142.0,280.0
29.8358,-66.0,280.0
29.8406,78.0,282.0
29.8457,-27.0,280.0
29.8508,15.0,278.0
29.8558,143.0,280.0
29.8604,-50.0,278.0
29.8656,-272.0,282.0
29.8704,-63.0,284.0
29.8754,296.0,286.0
29.8803,268.0,288.0
29.8858,-132.0,288.0
29.8906,-358.0,290.0
29.8956,-141.0,292.0
29.9015,208.0,292.0
29.9064,326.0,296.0
29.9102,61.0,294.0
29.9156,-293.0,298.0
29.9208,-183.0,300.0
29.9257,135.0,302.0
29.9311,32.0,302.0
29.9363,-71.0,302.0
29.9408,223.0,304.0
29.9458,159.0,304.0
29.9505,-336.0,308.0
29.9557,-219.0,308.0
29.961,259.0,312.0
29.9664,109.0,312.0
29.9703,-158.0,314.0
29.9755,47.0,314.0
29.9803,172.0,316.0
29.9855,-36.0,314.0
29.9905,-232.0,316.0
29.9955,-156.0,314.0
30.001,167.0,314.0
30.0054,297.0,316.0
30.0105,16.0,312.0
30.0156,-210.0,314.0
30.021,-120.0,314.0
30.0259,22.0,314.0
30.0306,59.0,314.0
30.0357,29.0,314.0
30.0408,21.0,310.0
30.0456,54.0,308.0
30.0508,0.0,304.0
30.056,-64.0,302.0
30.0602,-53.0,298.0
30.066,-113.0,296.0
30.0707,2.0,294.0
30.0757,337.0,298.0
30.0803,157.0,300.0
30.0853,-384.0,306.0
30.0904,-256.0,308.0
30.0952,222.0,310.0
30.1005,134.0,310.0
30.106,-61.0,308.0
30.1102,151.0,310.0
30.1158,92.0,308.0
30.1205,-363.0,312.0
30.1256,-256.0,316.0
30.1304,355.0,320.0
30.1359,359.0,324.0
30.141,-190.0,324.0
30.1461,-296.0,328.0
30.1505,38.0,326.0
30.1556,117.0,326.0
30.1606,-14.0,322.0
30.1658,37.0,322.0
30.1707,93.0,322.0
30.1761,-67.0,322.0
30.1805,-150.0,324.0
30.1852,12.0,322.0
30.1908,123.0,322.0
30.196,4.0,318.0
30.2005,-76.0,318.0
30.2064,48.0,314.0
30.2103,94.0,314.0
30.2153,-62.0,310.0
30.2209,-157.0,312.0
30.2258,-41.0,310.0
30.2304,191.0,310.0
30.2359,190.0,312.0
30.2415,-183.0,314.0
30.2458,-284.0,318.0
30.2512,179.0,318.0
30.2558,318.0,320.0
30.2605,-176.0,320.0
30.2655,-313.0,320.0
30.2703,144.0,318.0
30.2756,269.0,316.0
30.2803,-95.0,314.0
30.2855,-205.0,314.0
30.2904,32.0,312.0
30.2956,122.0,312.0
30.3005,51.0,310.0
30.3058,16.0,310.0
30.3109,-92.0,310.0
30.3158,-173.0,310.0
30.3208,22.0,308.0
30.3255,216.0,310.0
30.3305,82.0,308.0
30.3352,-95.0,308.0
30.3408,-81.0,308.0
30.3454,-64.0,308.0
30.3503,-20.0,306.0
30.3556,132.0,306.0
30.3605,92.0,308.0
30.3661,-114.0,306.0
30.3702,-71.0,306.0
30.3758,108.0,306.0
30.3805,46.0,304.0
30.3855,-132.0,304.0
30.3903,-115.0,304.0
30.3964,100.0,306.0
30.4002,232.0,306.0
30.4052,25.0,306.0
30.4108,-253.0,306.0
30.4152,-151.0,310.0
30.4213,148.0,306.0
30.4254,189.0,306.0
30.4305,-35.0,300.0
30.4355,-187.0,296.0
30.4408,-16.0,292.0
30.4457,226.0,288.0
30.4508,87.0,284.0
30.456,-262.0,282.0
30.4605,-238.0,284.0
30.4657,186.0,284.0
30.4706,376.0,286.0
30.4759,-7.0,286.0
30.4803,-372.0,290.0
30.4861,-97.0,292.0
30.4907,232.0,296.0
30.4953,-12.0,294.0
30.5005,-87.0,294.0
30.506,237.0,294.0
30.5102,38.0,292.0
30.5163,-340.0,294.0
30.5208,-55.0,290.0
30.5255,236.0,292.0
30.5305,46.0,286.0
30.5368,-40.0,286.0
30.5412,9.0,282.0
30.5458,-119.0,278.0
30.5505,-71.0,280.0
30.5555,210.0,278.0
30.5609,114.0,276.0
30.5663,-239.0,278.0
30.5702,-115.0,280.0
30.5758,198.0,282.0
30.5805,43.0,278.0
30.5857,-104.0,278.0
30.5909,95.0,274.0
30.5952,31.0,272.0
30.6003,-208.0,270.0
30.6057,-13.0,268.0
30.6105,193.0,270.0
30.6156,-15.0,268.0
30.621,-81.0,268.0
30.6256,97.0,268.0
30.6304,9.0,266.0
30.6361,-150.0,264.0
30.6405,-34.0,262.0
30.6455,71.0,260.0
30.6508,49.0,260.0
30.6555,117.0,258.0
30.6603,52.0,258.0
30.6656,-284.0,262.0
30.6708,-226.0,264.0
30.6757,299.0,268.0
30.6808,336.0,274.0
30.6861,-120.0,274.0
30.6904,-284.0,278.0
30.6956,-136.0,280.0
30.7003,94.0,280.0
30.7059,291.0,284.0
30.7103,93.0,284.0
30.7159,-282.0,284.0
30.7221,-150.0,284.0
30.7255,206.0,280.0
30.7306,90.0,278.0
30.7354,-179.0,278.0
30.7408,-30.0,276.0
30.7461,191.0,278.0
30.7505,37.0,276.0
30.7556,-139.0,276.0
30.7606,-56.0,272.0
30.766,-21.0,268.0
30.7702,7.0,264.0
30.7764,202.0,260.0
30.7804,64.0,258.0
30.7855,-302.0,258.0
30.7908,-56.0,260.0
30.7958,312.0,262.0
30.8003,-30.0,262.0
30.8054,-256.0,266.0
30.8104,120.0,266.0
30.8152,160.0,268.0
30.8203,-186.0,268.0
30.8255,-84.0,270.0
30.8302,231.0,270.0
30.8352,84.0,272.0
30.8402,-232.0,274.0
30.8453,-123.0,276.0
30.8503,172.0,278.0
30.8553,121.0,278.0
30.8603,-109.0,278.0
30.8653,-65.0,278.0
30.8703,96.0,276.0
30.8755,16.0,274.0
30.8805,-97.0,272.0
30.8853,-27.0,268.0
30.8902,32.0,266.0
30.8953,72.0,262.0
30.9003,90.0,260.0
30.9054,-75.0,256.0
30.9104,-158.0,258.0
30.9155,21.0,254.0
30.9205,82.0,252.0
30.9252,17.0,250.0
30.9303,97.0,252.0
30.9356,16.0,250.0
30.9403,-270.0,252.0
30.9454,-99.0,254.0
30.9503,361.0,258.0
30.9553,152.0,258.0
30.9603,-370.0,264.0
30.9653,-123.0,262.0
30.9706,331.0,266.0
30.9755,50.0,266.0
30.9802,-258.0,268.0
30.9853,3.0,266.0
30.9903,168.0,270.0
30.9953,-25.0,268.0
31.0003,-133.0,268.0
31.0053,4.0,266.0
31.0107,198.0,268.0
31.0153,87.0,268.0
31.0207,-285.0,272.0
31.0253,-211.0,274.0
31.0303,277.0,276.0
31.0352,269.0,278.0
31.0403,-173.0,278.0
31.0454,-232.0,280.0
31.0504,54.0,278.0
31.0555,143.0,278.0
31.0603,17.0,276.0
31.0653,-55.0,274.0
31.0702,-29.0,274.0
31.0753,5.0,270.0
31.0803,8.0,270.0
31.0854,-2.0,266.0
31.0902,-6.0,266.0
31.0953,28.0,262.0
31.1004,17.0,258.0
31.1055,-80.0,256.0
31.1103,26.0,252.0
31.1153,184.0,254.0
31.1203,-150.0,250.0
31.1253,-338.0,254.0
31.1305,240.0,254.0
31.1353,447.0,262.0
31.1403,-186.0,262.0
31.1452,-381.0,264.0
31.1504,74.0,266.0
31.1553,159.0,262.0
31.1605,-52.0,262.0
31.1654,62.0,260.0
31.1704,104.0,260.0
31.1755,-190.0,264.0
31.1805,-107.0,264.0
31.1853,239.0,266.0
31.1905,16.0,266.0
31.1955,-205.0,266.0
31.2005,116.0,266.0
31.2053,75.0,264.0
31.2103,-211.0,264.0
31.2153,105.0,264.0
31.2207,225.0,266.0
31.2255,-258.0,268.0
31.2303,-192.0,270.0
31.2353,315.0,274.0
31.2403,166.0,274.0
31.2456,-259.0,278.0
31.2505,-145.0,276.0
31.2553,135.0,278.0
31.2603,84.0,278.0
31.2654,-10.0,278.0
31.2703,30.0,278.0
31.2754,-63.0,276.0
31.2806,-150.0,278.0
31.2854,77.0,278.0
31.2903,188.0,280.0
31.2953,-74.0,280.0
31.3005,-116.0,280.0
31.3054,108.0,278.0
31.3103,29.0,274.0
31.3153,-139.0,272.0
31.3204,-33.0,268.0
31.3252,67.0,266.0
31.3308,106.0,264.0
31.3353,128.0,264.0
31.3405,-168.0,266.0
31.3454,-348.0,266.0
31.3504,171.0,268.0
31.3553,469.0,270.0
31.3603,-124.0,270.0
31.3655,-433.0,274.0
31.3703,88.0,274.0
31.3753,255.0,274.0
31.3803,-114.0,276.0
31.3853,1.0,272.0
31.3904,180.0,276.0
31.3955,-230.0,276.0
31.4003,-215.0,278.0
31.4053,349.0,284.0
31.4103,169.0,286.0
31.4153,-366.0,290.0
31.4205,-59.0,290.0
31.4253,347.0,290.0
31.4303,-38.0,290.0
31.4353,-321.0,290.0
31.4403,50.0,290.0
31.4455,244.0,290.0
31.4503,3.0,288.0
31.4553,-55.0,286.0
31.4602,-12.0,284.0
31.4653,-188.0,286.0
31.4703,-91.0,284.0
31.4753,298.0,286.0
31.4805,215.0,286.0
31.4853,-191.0,288.0
31.4903,-201.0,288.0
31.4953,31.0,286.0
31.5004,46.0,286.0
31.5057,-27.0,284.0
31.5102,81.0,284.0
31.5154,178.0,286.0
31.5205,-54.0,286.0
31.5254,-311.0,290.0
31.5304,-73.0,292.0
31.5355,301.0,294.0
31.5405,177.0,296.0
31.5453,-169.0,298.0
31.5505,-218.0,298.0
31.5554,-9.0,298.0
31.5603,224.0,300.0
31.5653,169.0,304.0
31.5705,-208.0,304.0
31.5754,-235.0,308.0
31.5805,152.0,306.0
31.5855,155.0,308.0
31.5906,-72.0,302.0
31.5954,-1.0,300.0
31.6003,26.0,296.0
31.6054,-58.0,294.0
31.6102,-9.0,288.0
31.6153,-28.0,288.0
31.6205,-55.0,286.0
31.6255,122.0,288.0
31.6303,153.0,288.0
31.6353,-103.0,288.0
31.6405,-170.0,288.0
31.6453,36.0,290.0
31.6504,63.0,288.0
31.6555,-30.0,286.0
31.6603,76.0,284.0
31.6653,72.0,280.0
31.6706,-128.0,278.0
31.6754,-71.0,276.0
31.6804,57.0,274.0
31.6853,9.0,270.0
31.6903,71.0,270.0
31.6952,42.0,268.0
31.7006,-172.0,272.0
31.7056,-10.0,270.0
31.7104,237.0,274.0
31.7156,-104.0,276.0
31.7204,-316.0,280.0
31.7254,196.0,284.0
31.7303,395.0,290.0
31.7353,-149.0,292.0
31.7403,-366.0,296.0
31.7462,-1.0,296.0
31.7502,178.0,298.0
31.7553,103.0,296.0
31.7604,53.0,296.0
31.7655,-65.0,290.0
31.7706,-152.0,290.0
31.7753,-44.0,284.0
31.7803,54.0,282.0
31.7854,85.0,276.0
31.7905,132.0,278.0
31.7953,-5.0,274.0
31.8004,-228.0,278.0
31.8052,-93.0,278.0
31.8102,161.0,280.0
31.8153,92.0,278.0
31.8203,-29.0,276.0
31.8253,2.0,272.0
31.8303,-51.0,274.0
31.8353,-89.0,272.0
31.8403,75.0,270.0
31.8453,101.0,272.0
31.8505,-126.0,270.0
31.8552,-90.0,270.0
31.8604,203.0,270.0
31.8653,131.0,268.0
31.8703,-169.0,266.0
31.8752,-158.0,264.0
31.8803,-12.0,262.0
31.8854,52.0,258.0
31.8903,152.0,258.0
31.8953,136.0,258.0
31.9005,-93.0,260.0
31.9054,-221.0,262.0
31.9103,-70.0,262.0
31.9153,132.0,264.0
31.9204,125.0,264.0
31.9253,-8.0,262.0
31.9302,2.0,260.0
31.9354,-17.0,258.0
31.9405,-184.0,260.0
31.9454,-23.0,258.0
31.9513,274.0,262.0
31.9553,37.0,260.0
31.9603,-236.0,264.0
31.9652,11.0,264.0
31.9704,120.0,264.0
31.9753,-100.0,262.0
31.9803,2.0,260.0
31.9852,176.0,258.0
31.9905,-96.0,256.0
31.9953,-190.0,252.0
32.0003,167.0,252.0
32.0053,157.0,248.0
32.0103,-208.0,250.0
32.0153,-125.0,248.0
32.0203,198.0,250.0
32.0254,98.0,252.0
32.0303,-154.0,250.0
32.0354,-56.0,248.0
32.0403,113.0,246.0
32.0456,33.0,242.0
32.0509,-50.0,240.0
32.0553,-63.0,234.0
32.0603,-84.0,236.0
32.0653,107.0,232.0
32.0702,257.0,234.0
32.0753,-108.0,232.0
32.0805,-346.0,236.0
32.0852,72.0,234.0
32.0903,261.0,238.0
32.0952,-31.0,238.0
32.1002,-51.0,238.0
32.1054,-9.0,234.0
32.1103,-142.0,236.0
32.1154,60.0,232.0
32.1205,236.0,232.0
32.1252,-110.0,232.0
32.1305,-251.0,232.0
32.1355,136.0,234.0
32.1404,229.0,236.0
32.1453,-128.0,238.0
32.1514,-179.0,240.0
32.1553,78.0,238.0
32.1604,96.0,238.0
32.1654,-5.0,234.0
32.1704,-6.0,232.0
32.1754,-41.0,228.0
32.1804,-24.0,226.0
32.1853,52.0,224.0
32.1904,-20.0,222.0
32.1952,-66.0,222.0
32.2004,77.0,220.0
32.2052,96.0,218.0
32.2105,-82.0,216.0
32.2152,-106.0,214.0
32.2203,43.0,214.0
32.2252,77.0,212.0
32.2302,4.0,210.0
32.2353,-17.0,212.0
32.2402,-34.0,212.0
32.2452,-64.0,212.0
32.2503,17.0,212.0
32.2556,119.0,212.0
32.2603,32.0,212.0
32.2653,-83.0,212.0
32.2705,-53.0,210.0
32.2755,-34.0,210.0
32.2803,16.0,206.0
32.2853,157.0,208.0
32.2903,50.0,208.0
32.2953,-242.0,212.0
32.3003,-116.0,212.0
32.3063,283.0,216.0
32.3103,158.0,216.0
32.3155,-260.0,220.0
32.3204,-135.0,220.0
32.3253,169.0,222.0
32.3304,33.0,222.0
32.3353,-55.0,222.0
32.3404,79.0,222.0
32.3454,-36.0,222.0
32.3503,-113.0,220.0
32.3566,118.0,220.0
32.3605,67.0,216.0
32.3653,-190.0,216.0
32.3703,-22.0,210.0
32.3752,181.0,210.0
32.3802,43.0,206.0
32.3854,-47.0,206.0
32.3904,-92.0,204.0
32.3953,-129.0,206.0
32.4002,76.0,206.0
32.4055,191.0,208.0
32.4102,0.0,206.0
32.4154,-84.0,206.0
32.4203,-21.0,206.0
32.4253,-76.0,206.0
32.4303,-48.0,204.0
32.4353,173.0,206.0
32.4402,107.0,204.0
32.4455,-237.0,206.0
32.4502,-99.0,206.0
32.4554,327.0,210.0
32.4603,95.0,210.0
32.4653,-373.0,216.0
32.4703,-123.0,218.0
32.4755,280.0,220.0
32.4803,83.0,220.0
32.4853,-133.0,222.0
32.4902,53.0,220.0
32.4952,90.0,220.0
32.5005,-150.0,220.0
32.5057,-142.0,220.0
32.5105,105.0,218.0
32.5153,173.0,218.0
32.5202,-2.0,218.0
32.5253,-144.0,220.0
32.5302,-33.0,218.0
32.5355,104.0,218.0
32.5404,-8.0,216.0
32.5454,-81.0,214.0
32.5502,43.0,214.0
32.5553,53.0,212.0
32.5602,-11.0,210.0
32.5653,-15.0,210.0
32.5703,-65.0,212.0
32.5753,-19.0,212.0
32.5802,118.0,210.0
32.5853,62.0,212.0
32.5905,-87.0,208.0
32.5953,-113.0,210.0
32.6003,-26.0,206.0
32.6053,142.0,208.0
32.6105,146.0,208.0
32.6152,-145.0,210.0
32.6207,-213.0,212.0
32.6254,155.0,212.0
32.6303,236.0,214.0
32.6353,-182.0,214.0
32.6403,-231.0,216.0
32.6454,183.0,216.0
32.6505,175.0,216.0
32.6554,-133.0,216.0
32.6603,-57.0,214.0
32.6653,84.0,212.0
32.6703,-59.0,212.0
32.6753,-67.0,212.0
32.6803,72.0,210.0
32.6854,4.0,210.0
32.6902,7.0,210.0
32.6952,173.0,212.0
32.7003,-35.0,210.0
32.7056,-370.0,214.0
32.7103,-58.0,212.0
32.7153,416.0,216.0
32.7203,140.0,214.0
32.7252,-307.0,218.0
32.7303,-88.0,214.0
32.7357,196.0,216.0
32.7403,-9.0,216.0
32.7455,-143.0,218.0
32.7503,26.0,216.0
32.7552,74.0,216.0
32.7602,3.0,214.0
32.7659,26.0,212.0
32.7704,32.0,208.0
32.7753,-72.0,208.0
32.7803,-153.0,206.0
32.7854,-11.0,204.0
32.7904,270.0,206.0
32.7954,179.0,208.0
32.8005,-296.0,210.0
32.8053,-288.0,214.0
32.8104,253.0,218.0
32.8154,269.0,222.0
32.8207,-209.0,226.0
32.8253,-177.0,228.0
32.8303,173.0,230.0
32.8352,68.0,230.0
32.8403,-132.0,230.0
32.8452,50.0,230.0
32.8503,100.0,230.0
32.8555,-147.0,230.0
32.8603,-70.0,232.0
32.8653,176.0,232.0
32.8705,17.0,232.0
32.8755,-156.0,234.0
32.8803,36.0,236.0
32.8853,128.0,236.0
32.8903,-47.0,236.0
32.8952,-56.0,236.0
32.9002,63.0,236.0
32.9056,-93.0,236.0
32.9104,-189.0,238.0
32.9153,231.0,242.0
32.9202,399.0,248.0
32.9252,-217.0,248.0
32.9302,-491.0,256.0
32.9353,52.0,252.0
32.9402,295.0,254.0
32.9452,100.0,252.0
32.9502,93.0,252.0
32.9552,-94.0,248.0
32.9603,-398.0,252.0
32.9652,-28.0,250.0
32.9704,439.0,256.0
32.9754,118.0,258.0
32.9804,-266.0,260.0
32.9852,-97.0,262.0
32.9904,26.0,260.0
32.9953,-9.0,258.0
33.0003,164.0,260.0
33.0052,154.0,260.0
33.0102,-236.0,262.0
33.0152,-276.0,264.0
33.0206,172.0,266.0
33.0255,304.0,270.0
33.0303,-32.0,270.0
33.0353,-204.0,270.0
33.0402,-99.0,270.0
33.0455,33.0,268.0
33.0504,169.0,272.0
33.0554,100.0,272.0
33.0603,-147.0,274.0
33.0652,-121.0,274.0
33.0703,26.0,274.0
33.076,29.0,272.0
33.0803,152.0,272.0
33.0853,132.0,270.0
33.0903,-297.0,274.0
33.0953,-283.0,272.0
33.1002,333.0,276.0
33.1053,326.0,276.0
33.1104,-262.0,278.0
33.1155,-211.0,278.0
33.1203,136.0,278.0
33.1252,-25.0,276.0
33.1302,-18.0,276.0
33.1353,265.0,278.0
33.1402,-35.0,276.0
33.1454,-352.0,280.0
33.1502,40.0,278.0
33.1552,224.0,280.0
33.1603,-81.0,280.0
33.1653,-21.0,278.0
33.1704,182.0,282.0
33.1752,-42.0,280.0
33.1803,-235.0,284.0
33.1853,-60.0,284.0
33.1906,165.0,286.0
33.1955,141.0,286.0
33.2003,-75.0,288.0
33.2053,-67.0,288.0
33.2103,120.0,290.0
33.2152,-72.0,290.0
33.2216,-283.0,292.0
33.2254,152.0,294.0
33.2302,391.0,300.0
33.2353,-184.0,300.0
33.2403,-333.0,304.0
33.2452,217.0,306.0
33.2503,176.0,306.0
33.2555,-207.0,308.0
33.2602,-20.0,304.0
33.2652,86.0,304.0
33.2703,-119.0,302.0
33.2753,87.0,300.0
33.2804,253.0,300.0
33.2853,-165.0,300.0
33.2903,-336.0,302.0
33.2953,115.0,302.0
33.3003,316.0,306.0
33.3055,-64.0,306.0
33.3103,-215.0,308.0
33.3153,106.0,310.0
33.3204,113.0,310.0
33.3253,-164.0,312.0
33.3303,-41.0,312.0
33.3354,133.0,312.0
33.3405,-51.0,312.0
33.3453,-46.0,308.0
33.3505,165.0,310.0
33.3552,20.0,302.0
33.3603,-208.0,304.0
33.3654,-65.0,300.0
33.3703,148.0,302.0
33.3754,102.0,300.0
33.3802,-73.0,300.0
33.3853,-102.0,300.0
33.3903,39.0,300.0
33.3954,72.0,300.0
33.4005,-18.0,300.0
33.4052,4.0,300.0
33.4104,11.0,300.0
33.4154,-117.0,300.0
33.4202,-60.0,300.0
33.4252,194.0,302.0
33.4303,156.0,300.0
33.4353,-191.0,300.0
33.4402,-214.0,300.0
33.4454,126.0,296.0
33.4504,153.0,294.0
33.4552,-66.0,292.0
33.4602,16.0,288.0
33.4652,96.0,288.0
33.4703,-185.0,288.0
33.4753,-225.0,290.0
33.4804,220.0,292.0
33.4853,339.0,296.0
33.4903,-87.0,296.0
33.4956,-319.0,298.0
33.5006,-81.0,298.0
33.5055,183.0,298.0
33.5105,140.0,300.0
33.5154,-43.0,298.0
33.5203,-92.0,300.0
33.5252,-37.0,298.0
33.5303,27.0,298.0
33.5352,67.0,298.0
33.5404,-3.0,298.0
33.5454,-76.0,298.0
33.5502,30.0,294.0
33.5552,89.0,292.0
33.5604,-66.0,288.0
33.5654,-83.0,286.0
33.5702,62.0,278.0
33.5752,17.0,278.0
33.5804,-37.0,274.0
33.5856,57.0,274.0
33.5904,34.0,272.0
33.5953,-40.0,272.0
33.6003,-46.0,266.0
33.6052,-50.0,266.0
33.6102,37.0,260.0
33.6153,104.0,260.0
33.6206,-22.0,256.0
33.6254,-88.0,256.0
33.6303,29.0,256.0
33.6353,65.0,256.0
33.6402,-24.0,254.0
33.6454,-76.0,254.0
33.6502,-21.0,250.0
33.6554,96.0,248.0
33.6603,50.0,246.0
33.6654,-102.0,242.0
33.6703,-19.0,242.0
33.6756,99.0,240.0
33.6803,-6.0,238.0
33.6853,-64.0,240.0
33.6903,-31.0,238.0
33.6953,-37.0,236.0
33.7003,65.0,234.0
33.7055,159.0,236.0
33.7104,-18.0,236.0
33.7155,-198.0,238.0
33.7203,-62.0,236.0
33.7252,117.0,236.0
33.7302,82.0,232.0
33.7352,3.0,228.0
33.7405,-47.0,224.0
33.7453,-51.0,220.0
33.7502,55.0,216.0
33.7552,-1.0,214.0
33.7604,-149.0,214.0
33.7653,74.0,214.0
33.7704,222.0,218.0
33.7753,-104.0,214.0
33.7804,-148.0,216.0
33.7853,126.0,214.0
33.7903,-28.0,212.0
33.7955,-176.0,212.0
33.8003,151.0,214.0
33.8052,206.0,216.0
33.8105,-146.0,216.0
33.8153,-169.0,218.0
33.8202,54.0,214.0
33.8253,92.0,216.0
33.8302,65.0,214.0
33.8352,-24.0,212.0
33.8402,-177.0,214.0
33.8454,-24.0,212.0
33.8502,243.0,214.0
33.8554,67.0,214.0
33.8602,-223.0,214.0
33.8652,-118.0,214.0
33.8702,113.0,208.0
33.8753,158.0,208.0
33.8804,31.0,204.0
33.8855,-138.0,202.0
33.8902,-106.0,202.0
33.8952,60.0,200.0
33.9002,62.0,200.0
33.9054,8.0,198.0
33.9103,26.0,198.0
33.9155,-25.0,196.0
33.9203,-56.0,192.0
33.9252,25.0,190.0
33.9302,38.0,186.0
33.9353,-56.0,186.0
33.9402,-80.0,182.0
33.9452,77.0,182.0
33.9502,213.0,182.0
33.9554,-27.0,180.0
33.9605,-310.0,184.0
33.9654,-39.0,182.0
33.9703,264.0,186.0
33.9752,17.0,184.0
33.9802,-136.0,184.0
33.9853,69.0,184.0
33.9903,35.0,182.0
33.9958,-109.0,184.0
34.0003,48.0,182.0
34.0053,89.0,182.0
34.0104,-181.0,182.0
34.0154,-98.0,182.0
34.0205,338.0,186.0
34.0254,185.0,188.0
34.0302,-382.0,194.0
34.0354,-252.0,196.0
34.0402,244.0,200.0
34.0452,168.0,202.0
34.0502,-5.0,202.0
34.0553,50.0,202.0
34.0603,-193.0,204.0
34.0654,-254.0,204.0
34.0703,276.0,206.0
34.0753,310.0,208.0
34.0804,-230.0,208.0
34.0855,-194.0,210.0
34.0902,87.0,208.0
34.0953,-25.0,208.0
34.1002,47.0,208.0
34.1054,213.0,210.0
34.1103,-81.0,208.0
34.1153,-262.0,208.0
34.1202,65.0,206.0
34.1252,186.0,204.0
34.1304,-109.0,204.0
34.1352,-106.0,202.0
34.1402,183.0,202.0
34.1452,118.0,202.0
34.1502,-160.0,202.0
34.1553,-195.0,204.0
34.1604,24.0,204.0
34.1654,242.0,206.0
34.1703,94.0,208.0
34.1754,-220.0,210.0
34.1802,-89.0,212.0
34.1853,149.0,212.0
34.1902,0.0,212.0
34.1954,-42.0,212.0
34.2002,79.0,212.0
34.2053,-76.0,212.0
34.2104,-110.0,212.0
34.2154,148.0,214.0
34.2203,99.0,216.0
34.2253,-140.0,216.0
34.2303,-63.0,216.0
34.2352,86.0,218.0
34.2402,29.0,218.0
34.2452,-18.0,216.0
34.2502,1.0,216.0
34.2552,-49.0,216.0
34.2602,-56.0,216.0
34.2653,80.0,216.0
34.2703,105.0,216.0
