Time_s,Raw_EMG,Envelope_EMG
24.4369,-1.0,8.0
24.4419,11.0,8.0
24.4469,11.0,8.0
24.4519,-9.0,8.0
24.4569,-17.0,8.0
24.4618,6.0,8.0
24.4669,15.0,8.0
24.4719,-4.0,8.0
24.4769,-7.0,8.0
24.4819,6.0,8.0
24.4869,0.0,8.0
24.4923,-10.0,8.0
24.4969,1.0,8.0
24.5027,13.0,8.0
24.5081,3.0,8.0
24.5119,-9.0,8.0
24.5169,-8.0,8.0
24.5219,1.0,8.0
24.5268,7.0,8.0
24.5318,4.0,8.0
24.5368,-2.0,8.0
24.542,-5.0,8.0
24.5469,0.0,8.0
24.5518,3.0,8.0
24.5568,0.0,8.0
24.5618,0.0,8.0
24.5668,1.0,8.0
24.5719,-1.0,8.0
24.5768,-4.0,8.0
24.5819,0.0,8.0
24.5868,5.0,8.0
24.5918,5.0,8.0
24.5968,-2.0,8.0
24.6023,-6.0,8.0
24.6072,-3.0,8.0
24.6119,1.0,8.0
24.6169,3.0,8.0
24.6218,5.0,8.0
24.6268,3.0,8.0
24.6318,-5.0,8.0
24.6368,-8.0,8.0
24.6419,1.0,8.0
24.6469,5.0,8.0
24.6518,2.0,8.0
24.6568,1.0,8.0
24.6618,0.0,8.0
24.667,-7.0,8.0
24.6719,-1.0,8.0
24.677,7.0,8.0
24.6819,0.0,8.0
24.6869,-6.0,8.0
24.692,2.0,8.0
24.6968,8.0,8.0
24.7019,-2.0,8.0
24.7072,-11.0,8.0
24.7118,-1.0,8.0
24.7168,10.0,8.0
24.7219,2.0,8.0
24.7271,-4.0,8.0
24.7319,0.0,8.0
24.737,0.0,8.0
24.7419,-3.0,8.0
24.747,2.0,8.0
24.7519,1.0,8.0
24.757,-2.0,8.0
24.7619,5.0,8.0
24.7668,3.0,8.0
24.7718,-9.0,8.0
24.7771,-6.0,8.0
24.7821,5.0,8.0
24.7869,5.0,8.0
24.792,4.0,8.0
24.7969,3.0,8.0
24.8018,-11.0,8.0
24.8077,-13.0,8.0
24.8119,9.0,8.0
24.8169,14.0,8.0
24.8219,-1.0,8.0
24.8268,-4.0,8.0
24.8318,-1.0,8.0
24.837,-8.0,8.0
24.8418,-4.0,8.0
24.8469,12.0,8.0
24.8518,10.0,8.0
24.8568,-4.0,8.0
24.8618,-10.0,8.0
24.8669,-2.0,8.0
24.8719,2.0,8.0
24.8769,2.0,8.0
24.8819,2.0,8.0
24.8868,2.0,8.0
24.8917,0.0,8.0
24.897,-2.0,8.0
24.9021,-2.0,8.0
24.9069,-1.0,8.0
24.9118,2.0,8.0
24.9168,5.0,8.0
24.922,0.0,8.0
24.9269,-7.0,8.0
24.9319,-3.0,8.0
24.9368,8.0,8.0
24.9418,7.0,8.0
24.9468,-9.0,8.0
24.9519,-12.0,8.0
24.9569,6.0,8.0
24.962,15.0,8.0
24.9668,0.0,8.0
24.9719,-12.0,8.0
24.9768,-4.0,8.0
24.982,4.0,8.0
24.9869,2.0,8.0
24.9918,0.0,8.0
24.9968,1.0,8.0
25.0019,-1.0,8.0
25.0068,-2.0,8.0
25.0119,1.0,8.0
25.0168,0.0,8.0
25.0222,-4.0,8.0
25.0269,-2.0,8.0
25.0319,3.0,8.0
25.0369,6.0,8.0
25.0421,0.0,8.0
25.0469,-6.0,8.0
25.052,-2.0,8.0
25.0569,2.0,8.0
25.0619,0.0,8.0
25.0669,0.0,8.0
25.0719,4.0,8.0
25.0769,2.0,8.0
25.0819,-1.0,8.0
25.0869,-3.0,8.0
25.092,-4.0,8.0
25.097,-1.0,8.0
25.102,7.0,8.0
25.1069,11.0,8.0
25.1119,-2.0,8.0
25.117,-12.0,8.0
25.122,-5.0,8.0
25.1269,5.0,8.0
25.132,6.0,8.0
25.1368,3.0,8.0
25.1418,-1.0,8.0
25.1468,-6.0,8.0
25.1519,-3.0,8.0
25.1569,3.0,8.0
25.1619,3.0,8.0
25.1668,0.0,6.0
25.1718,-1.0,6.0
25.1768,-1.0,6.0
25.182,0.0,6.0
25.187,2.0,6.0
25.1919,0.0,6.0
25.1968,-3.0,6.0
25.2018,1.0,6.0
25.2068,4.0,6.0
25.212,-3.0,6.0
25.2168,-5.0,6.0
25.2218,5.0,8.0
25.2268,7.0,8.0
25.2321,-5.0,8.0
25.237,-9.0,8.0
25.242,2.0,8.0
25.2469,9.0,8.0
25.2519,0.0,8.0
25.257,-7.0,8.0
25.2619,-4.0,8.0
25.2673,3.0,8.0
25.2719,5.0,8.0
25.2769,0.0,8.0
25.2819,-2.0,8.0
25.287,0.0,8.0
25.2919,1.0,8.0
25.2969,-1.0,8.0
25.302,-3.0,8.0
25.3073,0.0,6.0
25.3119,4.0,8.0
25.3169,4.0,6.0
25.322,-1.0,6.0
25.3269,-5.0,6.0
25.332,-3.0,6.0
25.3369,1.0,6.0
25.3419,3.0,6.0
25.347,3.0,6.0
25.3519,0.0,6.0
25.357,-3.0,6.0
25.3619,-4.0,6.0
25.3669,0.0,6.0
25.3718,3.0,6.0
25.3767,2.0,6.0
25.3818,-1.0,6.0
25.387,-4.0,6.0
25.3918,-1.0,6.0
25.3968,6.0,6.0
25.4018,4.0,6.0
25.4071,-5.0,6.0
25.4119,-4.0,6.0
25.4169,1.0,6.0
25.4218,1.0,6.0
25.4268,3.0,6.0
25.4317,5.0,6.0
25.4369,-6.0,6.0
25.4419,-10.0,6.0
25.4468,7.0,6.0
25.4518,8.0,6.0
25.4568,-6.0,6.0
25.4619,-3.0,6.0
25.4669,3.0,6.0
25.4718,-2.0,6.0
25.4768,0.0,6.0
25.4818,5.0,6.0
25.4868,0.0,6.0
25.4919,-1.0,6.0
25.497,1.0,6.0
25.5019,-1.0,6.0
25.5069,-4.0,6.0
25.5118,-2.0,6.0
25.5168,2.0,6.0
25.5223,11.0,6.0
25.528,6.0,6.0
25.5318,-12.0,6.0
25.5368,-12.0,6.0
25.5417,4.0,6.0
25.5468,7.0,6.0
25.5519,3.0,6.0
25.557,3.0,6.0
25.5619,-4.0,6.0
25.5668,-8.0,6.0
25.5718,2.0,6.0
25.5769,6.0,6.0
25.582,-4.0,6.0
25.5869,-8.0,6.0
25.5918,3.0,6.0
25.5968,14.0,6.0
25.6018,4.0,6.0
25.6071,-16.0,6.0
25.6119,-13.0,6.0
25.6169,9.0,6.0
25.6219,15.0,6.0
25.6268,0.0,6.0
25.6318,-8.0,6.0
25.6373,-4.0,6.0
25.6419,2.0,6.0
25.6469,5.0,6.0
25.6517,0.0,6.0
25.6568,-6.0,6.0
25.6618,-1.0,6.0
25.6668,6.0,8.0
25.672,1.0,6.0
25.6769,-4.0,6.0
25.6818,0.0,6.0
25.6867,2.0,6.0
25.6918,0.0,6.0
25.697,-1.0,6.0
25.702,-3.0,6.0
25.7069,-2.0,6.0
25.7119,5.0,6.0
25.7169,6.0,6.0
25.7218,-3.0,8.0
25.7268,-4.0,8.0
25.7318,0.0,6.0
25.7368,-1.0,6.0
25.7417,-1.0,6.0
25.7468,4.0,6.0
25.7518,0.0,6.0
25.7569,-3.0,6.0
25.7618,5.0,6.0
25.7669,4.0,6.0
25.7719,-11.0,6.0
25.7769,-7.0,6.0
25.7819,9.0,6.0
25.7869,7.0,6.0
25.7918,0.0,6.0
25.7968,-2.0,6.0
25.8018,-6.0,6.0
25.8069,-2.0,6.0
25.8119,5.0,6.0
25.8168,2.0,6.0
25.8218,0.0,6.0
25.8268,1.0,6.0
25.8318,-3.0,6.0
25.8369,-3.0,6.0
25.8418,4.0,8.0
25.8468,1.0,6.0
25.8517,-3.0,6.0
25.8568,3.0,6.0
25.8622,1.0,6.0
25.8669,-8.0,6.0
25.8718,-1.0,6.0
25.8791,11.0,6.0
25.8817,4.0,6.0
25.8886,-6.0,6.0
25.8918,-7.0,6.0
25.8969,-8.0,6.0
25.9018,4.0,6.0
25.9069,20.0,8.0
25.9117,6.0,8.0
25.9168,-18.0,8.0
25.9218,-14.0,8.0
25.9269,3.0,8.0
25.9318,10.0,8.0
25.9369,9.0,8.0
25.9419,1.0,8.0
25.947,-10.0,8.0
25.9521,-10.0,8.0
25.9569,1.0,8.0
25.9619,8.0,8.0
25.9669,6.0,8.0
25.9719,0.0,8.0
25.9773,-8.0,8.0
25.9819,-7.0,8.0
25.9869,7.0,8.0
25.9919,11.0,8.0
25.997,-2.0,8.0
26.0019,-9.0,8.0
26.0074,0.0,8.0
26.0118,7.0,8.0
26.0168,-1.0,8.0
26.0218,-7.0,8.0
26.0268,0.0,8.0
26.0318,7.0,8.0
26.0369,4.0,8.0
26.0419,-5.0,8.0
26.0468,-5.0,8.0
26.0518,2.0,8.0
26.0567,1.0,8.0
26.0618,-2.0,8.0
26.0668,3.0,8.0
26.0719,4.0,8.0
26.0768,-6.0,8.0
26.0818,-5.0,8.0
26.0867,3.0,8.0
26.0918,3.0,8.0
26.097,0.0,8.0
26.1019,2.0,8.0
26.1068,2.0,8.0
26.1118,-8.0,8.0
26.1168,-8.0,8.0
26.1218,9.0,8.0
26.127,13.0,10.0
26.1318,-5.0,10.0
26.1368,-10.0,10.0
26.1423,2.0,10.0
26.1468,2.0,10.0
26.152,-4.0,10.0
26.1569,2.0,10.0
26.1618,7.0,10.0
26.1668,-3.0,10.0
26.1718,-8.0,10.0
26.1769,1.0,8.0
26.1819,2.0,8.0
26.1869,-1.0,8.0
26.1918,3.0,8.0
26.1968,6.0,8.0
26.2018,-5.0,8.0
26.2073,-9.0,8.0
26.2119,2.0,8.0
26.217,8.0,8.0
26.2218,1.0,8.0
26.2268,-2.0,8.0
26.2319,-1.0,8.0
26.2369,-5.0,8.0
26.2419,0.0,8.0
26.2478,11.0,8.0
26.2518,3.0,8.0
26.2569,-13.0,8.0
26.2623,-4.0,8.0
26.2684,11.0,8.0
26.2725,4.0,8.0
26.2774,-5.0,8.0
26.282,-2.0,8.0
26.287,-1.0,8.0
26.2917,-2.0,8.0
26.2972,4.0,8.0
26.3024,5.0,8.0
26.3071,-3.0,8.0
26.3119,-5.0,8.0
26.3169,2.0,8.0
26.3223,1.0,8.0
26.3273,-3.0,8.0
26.3319,3.0,8.0
26.3368,5.0,8.0
26.3421,-5.0,8.0
26.3471,-6.0,8.0
26.3522,6.0,8.0
26.3572,4.0,8.0
26.3623,-8.0,8.0
26.3669,-5.0,8.0
26.3721,9.0,8.0
26.377,9.0,8.0
26.3824,-3.0,8.0
26.3872,-12.0,10.0
26.392,-7.0,10.0
26.3969,6.0,10.0
26.402,11.0,10.0
26.4069,1.0,10.0
26.412,-6.0,10.0
26.4169,-3.0,10.0
26.4218,0.0,8.0
26.4268,0.0,8.0
26.4318,-2.0,8.0
26.4369,3.0,8.0
26.4419,10.0,8.0
26.4468,0.0,8.0
26.4523,-13.0,10.0
26.457,-5.0,10.0
26.462,10.0,10.0
26.4668,5.0,10.0
26.4718,-4.0,10.0
26.4779,0.0,10.0
26.482,1.0,10.0
26.4869,-5.0,10.0
26.4919,-2.0,10.0
26.4974,8.0,10.0
26.5029,2.0,10.0
26.5068,-10.0,10.0
26.5119,-1.0,10.0
26.5172,14.0,10.0
26.5222,2.0,10.0
26.5272,-13.0,10.0
26.533,-4.0,10.0
26.537,6.0,10.0
26.5418,2.0,10.0
26.5472,4.0,10.0
26.5522,1.0,10.0
26.5571,-12.0,8.0
26.5621,-6.0,8.0
26.5669,14.0,10.0
26.5719,8.0,10.0
26.5771,-11.0,10.0
26.5824,-5.0,10.0
26.5874,6.0,10.0
26.592,-2.0,8.0
26.5973,-1.0,8.0
26.602,10.0,8.0
26.6068,1.0,8.0
26.6122,-12.0,10.0
26.6172,-2.0,8.0
26.6219,6.0,8.0
26.6269,2.0,8.0
26.632,2.0,8.0
26.6375,1.0,8.0
26.6419,-5.0,8.0
26.6468,-6.0,8.0
26.6524,3.0,8.0
26.6569,5.0,8.0
26.6619,1.0,8.0
26.6672,-1.0,8.0
26.6725,-2.0,8.0
26.6773,-3.0,8.0
26.6819,1.0,8.0
26.6868,7.0,8.0
26.6922,0.0,8.0
26.6974,-8.0,8.0
26.7022,-3.0,8.0
26.7071,6.0,8.0
26.7119,7.0,8.0
26.717,0.0,8.0
26.7222,-7.0,8.0
26.7269,-5.0,8.0
26.7324,5.0,8.0
26.7369,4.0,8.0
26.7418,-7.0,8.0
26.7469,-1.0,8.0
26.7533,13.0,8.0
26.7568,3.0,8.0
26.7619,-15.0,8.0
26.7669,-6.0,8.0
26.7719,10.0,8.0
26.7771,5.0,8.0
26.7822,-5.0,8.0
26.7867,0.0,8.0
26.7922,4.0,8.0
26.7971,-1.0,8.0
26.8019,-3.0,8.0
26.8072,0.0,8.0
26.8122,0.0,8.0
26.8173,2.0,8.0
26.8218,5.0,8.0
26.827,-1.0,8.0
26.8319,-8.0,8.0
26.8369,-3.0,8.0
26.8423,5.0,8.0
26.8467,7.0,8.0
26.8517,1.0,8.0
26.8581,-6.0,8.0
26.8619,-7.0,8.0
26.867,0.0,8.0
26.8725,7.0,8.0
26.8769,3.0,8.0
26.8819,-1.0,8.0
26.887,-2.0,8.0
26.8922,-2.0,8.0
26.8973,0.0,8.0
26.9024,2.0,8.0
26.9072,0.0,8.0
26.9119,0.0,8.0
26.9169,0.0,8.0
26.9222,0.0,8.0
26.9272,0.0,8.0
26.9317,0.0,8.0
26.9368,1.0,8.0
26.9419,3.0,8.0
26.9468,0.0,8.0
26.9519,-5.0,8.0
26.9576,-2.0,8.0
26.9619,5.0,8.0
26.9667,6.0,8.0
26.9717,-2.0,8.0
26.9768,-7.0,8.0
26.9817,-2.0,8.0
26.9869,2.0,8.0
26.9918,3.0,8.0
26.9968,4.0,8.0
27.0021,0.0,8.0
27.007,-4.0,8.0
27.0123,-4.0,8.0
27.0172,-3.0,8.0
27.0219,2.0,8.0
27.0269,12.0,8.0
27.0321,5.0,8.0
27.0372,-13.0,8.0
27.0418,-14.0,8.0
27.0477,5.0,8.0
27.0519,13.0,8.0
27.0567,2.0,8.0
27.0624,-5.0,8.0
27.0669,-1.0,8.0
27.0718,0.0,8.0
27.0768,-3.0,8.0
27.082,-4.0,8.0
27.0869,4.0,8.0
27.0921,9.0,8.0
27.0973,0.0,8.0
27.1022,-10.0,8.0
27.1069,-4.0,8.0
27.1119,8.0,8.0
27.1171,6.0,8.0
27.1222,-9.0,8.0
27.1273,-10.0,8.0
27.1322,8.0,8.0
27.1369,13.0,8.0
27.1417,-4.0,8.0
27.1471,-10.0,8.0
27.152,0.0,8.0
27.1568,1.0,8.0
27.1621,0.0,8.0
27.1676,6.0,8.0
27.172,2.0,8.0
27.177,-8.0,8.0
27.1822,-5.0,8.0
27.1868,5.0,8.0
27.1918,5.0,8.0
27.1967,-2.0,8.0
27.2017,-4.0,8.0
27.2067,0.0,8.0
27.2123,2.0,8.0
27.2167,0.0,8.0
27.2221,0.0,8.0
27.2269,1.0,8.0
27.2323,0.0,8.0
27.237,-4.0,8.0
27.242,0.0,8.0
27.2472,7.0,8.0
27.2527,-1.0,6.0
27.2569,-9.0,8.0
27.2618,2.0,6.0
27.2668,9.0,8.0
27.2719,-2.0,8.0
27.2769,-4.0,8.0
27.2817,0.0,8.0
27.2867,-3.0,8.0
27.2917,0.0,6.0
27.2968,12.0,8.0
27.3019,4.0,8.0
27.3068,-13.0,8.0
27.3118,-10.0,8.0
27.3167,5.0,8.0
27.3218,9.0,8.0
27.3268,4.0,8.0
27.3318,-3.0,8.0
27.3368,-6.0,8.0
27.3418,0.0,8.0
27.3469,4.0,8.0
27.3522,-1.0,8.0
27.3568,-4.0,8.0
27.3618,3.0,8.0
27.3678,5.0,8.0
27.3717,-1.0,8.0
27.3769,-4.0,8.0
27.3818,-2.0,8.0
27.3868,0.0,8.0
27.3918,3.0,8.0
27.3967,3.0,8.0
27.4017,-1.0,6.0
27.4068,-2.0,6.0
27.4118,0.0,6.0
27.4169,2.0,6.0
27.4218,1.0,6.0
27.4267,-5.0,6.0
27.4317,-3.0,6.0
27.4369,9.0,6.0
27.4417,7.0,6.0
27.4469,-9.0,6.0
27.4517,-8.0,8.0
27.4568,7.0,8.0
27.4618,4.0,8.0
27.467,-6.0,8.0
27.472,0.0,8.0
27.4768,8.0,8.0
27.4817,-1.0,8.0
27.487,-8.0,8.0
27.4917,0.0,8.0
27.497,8.0,8.0
27.5019,0.0,6.0
27.5068,-7.0,8.0
27.5117,-3.0,8.0
27.5167,5.0,8.0
27.5219,7.0,8.0
27.5269,-5.0,8.0
27.5318,-9.0,8.0
27.5368,7.0,8.0
27.5417,10.0,8.0
27.5468,-11.0,8.0
27.5518,-12.0,8.0
27.5568,14.0,8.0
27.5618,14.0,8.0
27.5668,-13.0,8.0
27.5718,-13.0,8.0
27.5768,7.0,8.0
27.5819,8.0,8.0
27.5869,0.0,8.0
27.5918,0.0,8.0
27.5968,-3.0,8.0
27.6019,-3.0,8.0
27.6069,5.0,8.0
27.6119,4.0,8.0
27.6169,-8.0,8.0
27.6219,-6.0,8.0
27.6269,9.0,10.0
27.6319,8.0,10.0
27.6371,-7.0,10.0
27.6419,-9.0,10.0
27.6468,4.0,10.0
27.6519,6.0,10.0
27.6569,-3.0,10.0
27.6619,-1.0,10.0
27.6669,5.0,10.0
27.6719,-1.0,10.0
27.6769,-8.0,10.0
27.6819,1.0,8.0
27.6869,7.0,8.0
27.6925,1.0,8.0
27.6969,-3.0,8.0
27.702,-2.0,8.0
27.7068,1.0,8.0
27.7121,4.0,8.0
27.7172,-2.0,8.0
27.7219,-5.0,8.0
27.7279,1.0,8.0
27.7328,6.0,8.0
27.7379,0.0,8.0
27.742,-5.0,8.0
27.747,1.0,8.0
27.7522,4.0,8.0
27.7569,-1.0,8.0
27.7619,-6.0,8.0
27.7669,-2.0,8.0
27.7718,7.0,8.0
27.7768,9.0,8.0
27.7823,-5.0,8.0
27.7872,-12.0,8.0
27.7918,1.0,8.0
27.7968,12.0,8.0
27.8018,0.0,8.0
27.8071,-11.0,8.0
27.8119,-3.0,8.0
27.8169,9.0,8.0
27.8219,6.0,8.0
27.8268,-6.0,8.0
27.8318,-8.0,8.0
27.8371,3.0,8.0
27.8418,3.0,8.0
27.8468,0.0,8.0
27.8517,7.0,8.0
27.8567,1.0,8.0
27.8618,-16.0,8.0
27.8668,-4.0,8.0
27.8719,18.0,10.0
27.8828,5.0,10.0
27.883,-11.0,10.0
27.8868,0.0,10.0
27.8918,0.0,10.0
27.8968,-10.0,10.0
27.9018,8.0,10.0
27.9068,21.0,10.0
27.9118,-8.0,10.0
27.9168,-25.0,10.0
27.9218,0.0,10.0
27.9268,14.0,10.0
27.9318,6.0,10.0
27.9368,2.0,10.0
27.9418,-2.0,10.0
27.9468,-11.0,10.0
27.952,-5.0,10.0
27.9577,8.0,10.0
27.9618,8.0,10.0
27.9667,0.0,10.0
27.9718,-3.0,10.0
27.9768,-4.0,10.0
27.9818,-1.0,10.0
27.9872,8.0,10.0
27.9918,7.0,10.0
27.9968,-12.0,10.0
28.0018,-13.0,10.0
28.0068,11.0,10.0
28.0118,15.0,10.0
28.0169,-6.0,10.0
28.0218,-12.0,10.0
28.0268,1.0,10.0
28.0318,6.0,10.0
28.0368,1.0,10.0
28.0418,-1.0,10.0
28.0468,-1.0,10.0
28.0518,-1.0,10.0
28.0568,0.0,10.0
28.0618,3.0,10.0
28.067,2.0,10.0
28.0718,-3.0,10.0
28.0768,-5.0,10.0
28.0818,0.0,10.0
28.0878,4.0,10.0
28.0919,3.0,10.0
28.0978,0.0,10.0
28.1024,-4.0,10.0
28.1068,-2.0,10.0
28.1119,2.0,10.0
28.1168,1.0,10.0
28.122,0.0,10.0
28.1268,1.0,10.0
28.1318,2.0,10.0
28.1368,-2.0,10.0
28.1418,-6.0,10.0
28.1469,0.0,10.0
28.1518,7.0,10.0
28.1568,3.0,10.0
28.1618,-4.0,10.0
28.1668,-5.0,10.0
28.1719,-1.0,10.0
28.1768,5.0,10.0
28.1818,6.0,10.0
28.1868,-3.0,10.0
28.1918,-7.0,10.0
28.1968,0.0,10.0
28.2018,6.0,10.0
28.2068,1.0,10.0
28.2118,-5.0,8.0
28.2168,-2.0,8.0
28.2218,4.0,8.0
28.2268,5.0,8.0
28.2318,0.0,8.0
28.2368,-7.0,8.0
28.2418,-7.0,10.0
28.2468,5.0,10.0
28.2518,12.0,10.0
28.2568,-1.0,10.0
28.2618,-12.0,10.0
28.2668,0.0,10.0
28.2718,9.0,10.0
28.2768,1.0,8.0
28.2818,-8.0,8.0
28.2868,-1.0,8.0
28.2917,8.0,8.0
28.2968,3.0,8.0
28.3018,-5.0,8.0
28.3067,-4.0,8.0
28.3118,0.0,8.0
28.3167,0.0,8.0
28.3217,3.0,8.0
28.3274,5.0,8.0
28.3318,-2.0,8.0
28.3368,-8.0,8.0
28.3418,-1.0,8.0
28.3467,4.0,8.0
28.352,3.0,8.0
28.3568,2.0,8.0
28.3617,0.0,8.0
28.3668,-4.0,8.0
28.3718,-4.0,8.0
28.3768,1.0,8.0
28.3818,5.0,8.0
28.3868,3.0,8.0
28.3918,-3.0,8.0
28.3968,-6.0,8.0
28.4019,-1.0,8.0
28.4068,5.0,8.0
28.4118,3.0,8.0
28.4168,-3.0,8.0
28.4218,-1.0,8.0
28.4268,2.0,8.0
28.4318,-1.0,8.0
28.4369,-1.0,8.0
28.4419,4.0,8.0
28.4468,-1.0,8.0
28.4518,-8.0,8.0
28.4568,5.0,8.0
28.4618,12.0,8.0
28.467,-6.0,8.0
28.4719,-14.0,8.0
28.4767,5.0,8.0
28.4817,10.0,8.0
28.4868,-3.0,8.0
28.4918,-3.0,8.0
28.4968,4.0,8.0
28.5026,-2.0,8.0
28.5067,-7.0,8.0
28.5117,2.0,8.0
28.5167,6.0,8.0
28.5218,2.0,8.0
28.5269,0.0,8.0
28.5318,-3.0,8.0
28.5368,-7.0,8.0
28.5417,0.0,8.0
28.5467,8.0,8.0
28.552,4.0,8.0
28.5568,-2.0,8.0
28.5617,-1.0,8.0
28.5668,-1.0,8.0
28.5718,-4.0,8.0
28.577,-2.0,8.0
28.5818,5.0,8.0
28.5868,9.0,8.0
28.5917,1.0,8.0
28.5968,-9.0,8.0
28.6018,-8.0,8.0
28.6067,2.0,8.0
28.6119,9.0,8.0
28.6168,6.0,8.0
28.6218,-5.0,8.0
28.6268,-11.0,8.0
28.6318,0.0,8.0
28.637,13.0,8.0
28.6417,1.0,8.0
28.6468,-12.0,8.0
28.6518,-1.0,6.0
28.6568,8.0,6.0
28.6619,-2.0,6.0
28.667,-5.0,6.0
28.6718,5.0,6.0
28.6768,5.0,6.0
28.6818,-5.0,6.0
28.6867,-6.0,8.0
28.6919,3.0,8.0
28.6968,6.0,8.0
28.7018,0.0,8.0
28.7068,-3.0,8.0
28.7118,0.0,8.0
28.7168,0.0,6.0
28.7217,0.0,6.0
28.7268,0.0,6.0
28.7318,1.0,6.0
28.7367,1.0,6.0
28.7425,-1.0,6.0
28.7468,0.0,6.0
28.7518,3.0,6.0
28.7567,0.0,6.0
28.7618,-6.0,6.0
28.7667,-1.0,6.0
28.7718,8.0,8.0
28.7767,6.0,8.0
28.7818,-4.0,8.0
28.787,-8.0,8.0
28.7918,-4.0,8.0
28.7968,5.0,8.0
28.8021,12.0,8.0
28.8068,-2.0,8.0
28.8117,-17.0,8.0
28.8168,1.0,8.0
28.8218,21.0,8.0
28.8267,-2.0,8.0
28.8321,-21.0,8.0
28.8368,0.0,8.0
28.8418,12.0,8.0
28.8468,-1.0,8.0
28.8518,-1.0,8.0
28.8567,7.0,8.0
28.8618,-3.0,8.0
28.8668,-11.0,8.0
28.8717,1.0,8.0
28.8769,8.0,8.0
28.8818,0.0,8.0
28.8868,-5.0,8.0
28.8918,-1.0,8.0
28.8967,8.0,8.0
28.9017,5.0,8.0
28.9067,-12.0,8.0
28.9117,-8.0,8.0
28.9168,13.0,8.0
28.9218,6.0,8.0
28.927,-12.0,8.0
28.9317,0.0,8.0
28.9368,11.0,8.0
28.9418,-4.0,8.0
28.9469,-11.0,8.0
28.9518,3.0,8.0
28.9567,9.0,8.0
28.9618,2.0,8.0
28.9668,-2.0,8.0
28.9717,-4.0,8.0
28.9768,-5.0,8.0
28.9817,0.0,8.0
28.9868,7.0,8.0
28.9917,6.0,8.0
28.9967,0.0,8.0
29.0017,-7.0,8.0
29.0076,-7.0,8.0
29.0117,4.0,8.0
29.0168,9.0,8.0
29.0221,-2.0,8.0
29.0267,-6.0,8.0
29.0318,5.0,8.0
29.0368,5.0,8.0
29.0419,-11.0,10.0
29.0468,-6.0,10.0
29.0518,14.0,10.0
29.0568,7.0,10.0
29.0618,-13.0,10.0
29.0668,-7.0,10.0
29.0718,9.0,10.0
29.0767,7.0,10.0
29.0817,-3.0,10.0
29.0868,-7.0,10.0
29.0917,0.0,10.0
29.0967,6.0,10.0
29.1023,2.0,10.0
29.1068,-5.0,10.0
29.1118,-4.0,10.0
29.1168,4.0,10.0
29.1218,3.0,10.0
29.1267,0.0,10.0
29.1318,1.0,10.0
29.1368,-1.0,10.0
29.1418,-7.0,10.0
29.1468,0.0,10.0
29.1518,7.0,10.0
29.1568,2.0,10.0
29.1617,0.0,10.0
29.1669,0.0,10.0
29.1718,-6.0,10.0
29.1768,-5.0,10.0
29.182,4.0,10.0
29.1868,5.0,10.0
29.1918,3.0,10.0
29.1968,0.0,10.0
29.2018,-9.0,10.0
29.2069,-6.0,10.0
29.2122,8.0,10.0
29.2167,8.0,10.0
29.2218,-5.0,10.0
29.2268,-4.0,10.0
29.2318,3.0,10.0
29.2369,-1.0,10.0
29.2417,-3.0,10.0
29.2467,5.0,10.0
29.2517,5.0,10.0
29.2568,-6.0,10.0
29.2618,-5.0,10.0
29.2668,8.0,10.0
29.272,3.0,10.0
29.2768,-8.0,10.0
29.2818,0.0,10.0
29.2868,5.0,8.0
29.2918,-3.0,8.0
29.2968,-2.0,8.0
29.3019,7.0,8.0
29.3067,1.0,8.0
29.3117,-6.0,8.0
29.3168,0.0,8.0
29.3218,3.0,8.0
29.3268,0.0,8.0
29.3317,0.0,8.0
29.3367,3.0,8.0
29.3417,2.0,8.0
29.3467,-1.0,8.0
29.352,-7.0,8.0
29.3567,-6.0,8.0
29.3618,6.0,8.0
29.3668,13.0,10.0
29.3718,-1.0,10.0
29.3768,-13.0,10.0
29.3818,-2.0,10.0
29.3867,6.0,10.0
29.3918,2.0,10.0
29.3968,0.0,10.0
29.4018,0.0,10.0
29.4068,-4.0,10.0
29.4118,0.0,10.0
29.4168,4.0,10.0
29.4218,2.0,10.0
29.4269,-3.0,10.0
29.4318,-5.0,10.0
29.4369,1.0,10.0
29.4419,4.0,8.0
29.4468,0.0,8.0
29.4517,0.0,8.0
29.4567,0.0,8.0
29.4618,-7.0,8.0
29.4671,-2.0,8.0
29.4719,13.0,8.0
29.4767,4.0,8.0
29.4818,-13.0,8.0
29.4868,-4.0,8.0
29.4918,8.0,8.0
29.4969,1.0,8.0
29.5018,-3.0,8.0
29.5068,3.0,8.0
29.5117,3.0,8.0
29.5176,-6.0,8.0
29.5228,-7.0,8.0
29.5274,4.0,8.0
29.5317,9.0,8.0
29.5367,0.0,8.0
29.5418,-6.0,8.0
29.5468,-3.0,8.0
29.552,0.0,8.0
29.5568,2.0,8.0
29.5617,5.0,8.0
29.5667,0.0,8.0
29.5718,-4.0,8.0
29.5769,-2.0,8.0
29.5818,0.0,8.0
29.5868,0.0,8.0
29.5917,4.0,8.0
29.5967,4.0,8.0
29.6017,-2.0,8.0
29.6068,-4.0,8.0
29.6117,-2.0,8.0
29.6168,-1.0,8.0
29.6217,5.0,8.0
29.6267,6.0,8.0
29.6318,-2.0,8.0
29.6369,-6.0,8.0
29.6418,-1.0,8.0
29.6468,-1.0,8.0
29.6517,0.0,8.0
29.6567,8.0,8.0
29.6617,8.0,8.0
29.6667,-6.0,8.0
