Time_s,Raw_EMG,Envelope_EMG
29.4208,49.0,184.0
29.4259,-143.0,182.0
29.4321,72.0,176.0
29.4361,200.0,178.0
29.442,-205.0,178.0
29.4458,-247.0,178.0
29.451,276.0,182.0
29.4569,232.0,182.0
29.4609,-237.0,182.0
29.4659,-126.0,180.0
29.4708,151.0,180.0
29.4759,-43.0,178.0
29.4811,-101.0,178.0
29.4869,211.0,180.0
29.4907,84.0,180.0
29.496,-322.0,184.0
29.5008,-42.0,184.0
29.5058,328.0,190.0
29.5117,-49.0,188.0
29.5159,-232.0,192.0
29.521,161.0,194.0
29.526,106.0,194.0
29.5325,-241.0,198.0
29.5359,-31.0,196.0
29.5412,252.0,198.0
29.5459,21.0,198.0
29.551,-183.0,200.0
29.5559,-32.0,198.0
29.5609,70.0,200.0
29.5658,12.0,198.0
29.5708,11.0,198.0
29.5758,23.0,194.0
29.5817,-9.0,192.0
29.5857,18.0,190.0
29.5908,-39.0,188.0
29.5959,-185.0,188.0
29.6009,35.0,188.0
29.6059,351.0,194.0
29.6116,41.0,194.0
29.617,-357.0,198.0
29.6208,-93.0,200.0
29.6258,228.0,202.0
29.631,48.0,202.0
29.6359,-120.0,202.0
29.6409,44.0,202.0
29.6463,135.0,204.0
29.6515,-78.0,204.0
29.6568,-248.0,206.0
29.6608,-19.0,206.0
29.6658,318.0,210.0
29.6713,195.0,212.0
29.6765,-220.0,214.0
29.6811,-267.0,218.0
29.6871,26.0,218.0
29.6908,147.0,220.0
29.6958,69.0,220.0
29.7008,24.0,220.0
29.7059,-33.0,220.0
29.7114,-59.0,220.0
29.7158,27.0,220.0
29.7209,-13.0,218.0
29.7259,-131.0,220.0
29.7309,11.0,218.0
29.7358,225.0,222.0
29.7413,121.0,224.0
29.7461,-175.0,224.0
29.7509,-243.0,228.0
29.7566,31.0,226.0
29.7608,231.0,230.0
29.7658,72.0,230.0
29.7713,-121.0,230.0
29.7758,-83.0,230.0
29.7808,20.0,228.0
29.7858,43.0,226.0
29.7909,4.0,224.0
29.796,-25.0,222.0
29.8011,23.0,222.0
29.806,36.0,222.0
29.8111,-71.0,222.0
29.8158,4.0,222.0
29.8208,161.0,224.0
29.826,-109.0,226.0
29.831,-298.0,230.0
29.8359,153.0,232.0
29.8419,373.0,236.0
29.8458,-68.0,236.0
29.8508,-293.0,236.0
29.8562,-50.0,236.0
29.861,110.0,236.0
29.8658,97.0,238.0
29.8708,51.0,238.0
29.8758,-74.0,238.0
29.8809,-120.0,240.0
29.8857,53.0,240.0
29.891,117.0,242.0
29.896,-72.0,240.0
29.9009,-104.0,242.0
29.9058,97.0,242.0
29.9108,74.0,242.0
29.9165,-101.0,242.0
29.9208,61.0,242.0
29.9259,137.0,244.0
29.9308,-303.0,248.0
29.9358,-265.0,252.0
29.9417,466.0,258.0
29.9468,421.0,262.0
29.9509,-400.0,266.0
29.956,-445.0,270.0
29.961,208.0,270.0
29.9659,300.0,272.0
29.971,-85.0,268.0
29.9759,-116.0,268.0
29.9808,69.0,264.0
29.9858,21.0,262.0
29.9908,-102.0,262.0
29.9962,-63.0,262.0
30.0009,197.0,262.0
30.006,246.0,264.0
30.0109,-340.0,270.0
30.0158,-491.0,276.0
30.0208,370.0,280.0
30.026,593.0,290.0
30.0308,-214.0,292.0
30.036,-420.0,296.0
30.0408,42.0,296.0
30.0459,106.0,294.0
30.0511,-5.0,292.0
30.0561,109.0,292.0
30.0609,62.0,292.0
30.0668,-177.0,294.0
30.0708,-151.0,294.0
30.0767,230.0,294.0
30.0808,293.0,296.0
30.0858,-310.0,298.0
30.0908,-437.0,300.0
30.0958,311.0,300.0
30.1008,433.0,304.0
30.1058,-233.0,306.0
30.111,-221.0,306.0
30.1158,205.0,310.0
30.1213,-61.0,308.0
30.126,-273.0,310.0
30.1308,224.0,312.0
30.1363,363.0,312.0
30.1409,-205.0,316.0
30.1459,-392.0,316.0
30.1509,107.0,316.0
30.1564,322.0,318.0
30.1608,-58.0,316.0
30.1659,-155.0,318.0
30.1711,104.0,316.0
30.1759,-52.0,316.0
30.1809,-226.0,316.0
30.1858,142.0,318.0
30.1908,280.0,318.0
30.196,30.0,318.0
30.201,-59.0,318.0
30.2061,-333.0,324.0
30.2109,-392.0,330.0
30.2159,437.0,336.0
30.2208,714.0,346.0
30.2259,-252.0,350.0
30.231,-637.0,360.0
30.2359,10.0,358.0
30.2409,264.0,360.0
30.2465,64.0,356.0
30.2509,98.0,358.0
30.2559,44.0,352.0
30.2609,-243.0,354.0
30.2659,-215.0,354.0
30.2708,158.0,356.0
30.2759,307.0,360.0
30.2818,39.0,360.0
30.2859,-255.0,360.0
30.2913,-197.0,362.0
30.2962,138.0,362.0
30.3008,205.0,364.0
30.3058,-95.0,360.0
30.3108,-71.0,358.0
30.3159,143.0,358.0
30.3216,-117.0,354.0
30.3262,-179.0,358.0
30.3308,296.0,360.0
30.3358,153.0,362.0
30.3408,-404.0,366.0
30.3459,-101.0,368.0
30.3508,378.0,372.0
30.3558,53.0,374.0
30.3611,-228.0,376.0
30.3659,15.0,374.0
30.3708,10.0,374.0
30.3759,-177.0,374.0
30.3817,230.0,376.0
30.3858,489.0,380.0
30.3908,-379.0,382.0
30.3958,-809.0,396.0
30.4008,277.0,396.0
30.406,822.0,408.0
30.4111,-28.0,406.0
30.4158,-477.0,412.0
30.4213,-74.0,414.0
30.4259,178.0,416.0
30.4314,44.0,416.0
30.4358,-214.0,418.0
30.4409,-131.0,420.0
30.4458,344.0,426.0
30.4508,314.0,430.0
30.4561,-276.0,434.0
30.4614,-335.0,436.0
30.466,125.0,436.0
30.4716,87.0,432.0
30.4758,-174.0,434.0
30.4808,298.0,432.0
30.486,488.0,438.0
30.491,-573.0,444.0
30.497,-806.0,454.0
30.5008,539.0,462.0
30.5059,772.0,472.0
30.5117,-238.0,476.0
30.5161,-311.0,478.0
30.5208,-76.0,478.0
30.5258,-265.0,482.0
30.5315,199.0,482.0
30.5358,545.0,490.0
30.5409,-118.0,490.0
30.546,-363.0,494.0
30.5515,-7.0,494.0
30.5559,-71.0,492.0
30.5609,59.0,492.0
30.5663,408.0,498.0
30.5711,-94.0,494.0
30.576,-494.0,498.0
30.5808,203.0,494.0
30.5859,426.0,494.0
30.5916,-360.0,492.0
30.5966,-389.0,492.0
30.6008,466.0,496.0
30.6058,465.0,498.0
30.6108,-423.0,504.0
30.6158,-529.0,510.0
30.6208,233.0,512.0
30.6266,381.0,518.0
30.6308,-73.0,518.0
30.6361,-18.0,518.0
30.6411,126.0,516.0
30.6458,-257.0,516.0
30.651,-348.0,516.0
30.6561,116.0,510.0
30.6615,528.0,514.0
30.6659,402.0,510.0
30.6718,-509.0,514.0
30.6758,-846.0,522.0
30.681,309.0,526.0
30.6859,765.0,536.0
30.6917,-123.0,538.0
30.6958,-184.0,538.0
30.7008,170.0,540.0
30.7058,-397.0,544.0
30.7115,-448.0,548.0
30.7166,465.0,552.0
30.7208,729.0,560.0
30.726,31.0,554.0
30.7308,-733.0,560.0
30.736,-631.0,564.0
30.7409,342.0,562.0
30.7458,774.0,572.0
30.7511,203.0,572.0
30.7559,-334.0,574.0
30.7611,-451.0,580.0
30.766,-267.0,580.0
30.7717,195.0,578.0
30.7759,549.0,582.0
30.7808,330.0,584.0
30.7859,-369.0,584.0
30.7908,-736.0,592.0
30.7958,-128.0,590.0
30.801,825.0,602.0
30.806,668.0,610.0
30.8109,-664.0,618.0
30.8159,-1007.0,634.0
30.8211,421.0,636.0
30.8259,1089.0,652.0
30.832,-192.0,650.0
30.8359,-970.0,664.0
30.8418,-23.0,664.0
30.8458,655.0,670.0
30.8507,118.0,664.0
30.856,-188.0,662.0
30.8609,160.0,652.0
30.8665,-137.0,650.0
30.871,-733.0,652.0
30.8759,-20.0,652.0
30.8808,993.0,664.0
30.8858,498.0,670.0
30.8909,-549.0,678.0
30.8958,-735.0,688.0
30.9008,-233.0,688.0
30.9058,572.0,694.0
30.9114,807.0,704.0
30.916,-368.0,704.0
30.9209,-1070.0,720.0
30.9259,346.0,722.0
30.9308,1124.0,736.0
30.9359,-309.0,740.0
30.9412,-839.0,750.0
30.9461,142.0,750.0
30.9509,85.0,750.0
30.9558,-194.0,752.0
30.9609,751.0,762.0
30.9658,735.0,770.0
30.9711,-989.0,780.0
30.9759,-1369.0,800.0
30.9809,421.0,800.0
30.9858,1489.0,822.0
30.9908,445.0,822.0
30.9961,-1000.0,838.0
31.001,-941.0,848.0
31.006,301.0,852.0
31.0108,793.0,866.0
31.0159,102.0,864.0
31.021,-181.0,864.0
31.027,109.0,858.0
31.0309,-382.0,858.0
31.0361,-717.0,856.0
31.0408,383.0,858.0
31.0457,970.0,860.0
31.0508,139.0,862.0
31.0561,-382.0,860.0
31.0608,-549.0,868.0
31.066,-662.0,876.0
31.0714,306.0,880.0
31.0758,1359.0,898.0
31.0813,441.0,902.0
31.0859,-1282.0,916.0
31.0911,-1061.0,928.0
31.0958,584.0,934.0
31.1018,1035.0,944.0
31.1062,217.0,946.0
31.1118,-284.0,948.0
31.1158,-488.0,954.0
31.1208,-690.0,960.0
31.1258,-17.0,952.0
31.1308,1104.0,960.0
31.1358,787.0,960.0
31.141,-713.0,962.0
31.1458,-1138.0,968.0
31.1507,-27.0,966.0
31.1558,982.0,976.0
31.1612,658.0,984.0
31.1659,-617.0,990.0
31.1709,-1055.0,1004.0
31.1765,148.0,998.0
31.1809,1208.0,1014.0
31.1868,429.0,1016.0
31.1917,-1055.0,1032.0
31.196,-935.0,1046.0
31.2009,527.0,1052.0
31.2059,1114.0,1064.0
31.2108,291.0,1066.0
31.2158,-827.0,1072.0
31.2214,-1011.0,1084.0
31.2258,158.0,1080.0
31.231,1149.0,1092.0
31.236,479.0,1094.0
31.2409,-667.0,1098.0
31.2458,-600.0,1100.0
31.2514,38.0,1094.0
31.2561,116.0,1088.0
31.2608,310.0,1088.0
31.2661,645.0,1092.0
31.2708,-296.0,1096.0
31.2759,-1234.0,1114.0
31.2808,49.0,1114.0
31.2859,1346.0,1130.0
31.2909,154.0,1128.0
31.2959,-1064.0,1142.0
31.3008,-55.0,1136.0
31.3059,776.0,1142.0
31.311,-255.0,1138.0
31.3159,-712.0,1134.0
31.3209,416.0,1136.0
31.3258,728.0,1136.0
31.3309,-219.0,1138.0
31.3358,-545.0,1144.0
31.3409,-199.0,1144.0
31.3459,25.0,1138.0
31.3508,546.0,1140.0
31.3558,749.0,1144.0
31.3609,-539.0,1140.0
31.3661,-1399.0,1162.0
31.371,149.0,1154.0
31.376,1429.0,1166.0
31.3808,204.0,1164.0
31.3858,-814.0,1164.0
31.3909,-99.0,1162.0
31.3958,151.0,1160.0
31.4009,-307.0,1158.0
31.4058,45.0,1154.0
31.4108,546.0,1160.0
31.416,130.0,1152.0
31.4214,-445.0,1154.0
31.4258,-320.0,1154.0
31.4309,136.0,1144.0
31.4358,421.0,1148.0
31.4411,244.0,1140.0
31.4465,-491.0,1138.0
31.4508,-624.0,1136.0
31.4559,368.0,1126.0
31.4613,867.0,1134.0
31.4659,193.0,1120.0
31.4708,-722.0,1128.0
31.4758,-962.0,1128.0
31.4808,102.0,1128.0
31.486,1248.0,1138.0
31.4918,529.0,1144.0
31.4959,-767.0,1154.0
31.501,-499.0,1158.0
31.506,101.0,1158.0
31.5111,-193.0,1150.0
31.5166,31.0,1150.0
31.5208,766.0,1146.0
31.5263,287.0,1144.0
31.5308,-660.0,1144.0
31.5358,-415.0,1140.0
31.541,212.0,1140.0
31.546,76.0,1132.0
31.5521,-102.0,1120.0
31.5559,416.0,1122.0
31.5609,515.0,1112.0
31.5658,-626.0,1118.0
31.5708,-1025.0,1116.0
31.5758,419.0,1118.0
31.5809,1102.0,1122.0
31.5862,-51.0,1120.0
31.5913,-663.0,1130.0
31.5959,-134.0,1128.0
31.6008,127.0,1118.0
31.6059,82.0,1108.0
31.6109,41.0,1094.0
31.6158,-32.0,1072.0
31.6223,173.0,1068.0
31.626,184.0,1048.0
31.6309,-385.0,1048.0
31.6358,-410.0,1038.0
31.6409,341.0,1028.0
31.6459,433.0,1030.0
31.651,-183.0,1022.0
31.6563,-201.0,1022.0
31.661,143.0,1022.0
31.6658,-80.0,1022.0
31.6709,-228.0,1020.0
31.6758,197.0,1012.0
31.681,286.0,1010.0
31.6871,-86.0,996.0
31.6908,-214.0,998.0
31.6959,-162.0,994.0
31.7014,-4.0,986.0
31.706,345.0,980.0
31.7108,360.0,982.0
31.7159,-256.0,964.0
31.7216,-720.0,968.0
31.7258,-78.0,950.0
31.7308,814.0,946.0
31.7358,337.0,942.0
31.7409,-520.0,934.0
31.7458,-252.0,934.0
31.7509,44.0,930.0
31.7558,-47.0,924.0
31.7608,297.0,918.0
31.7658,233.0,920.0
31.7711,-374.0,910.0
31.776,-154.0,900.0
31.7808,303.0,894.0
31.7864,-71.0,876.0
31.7908,-292.0,880.0
31.7958,209.0,868.0
31.801,405.0,864.0
31.806,-161.0,858.0
31.8116,-511.0,848.0
31.8159,119.0,848.0
31.8208,521.0,838.0
31.8258,-288.0,836.0
31.8309,-530.0,828.0
31.836,529.0,820.0
31.8408,633.0,822.0
31.8458,-553.0,814.0
31.8508,-746.0,820.0
31.8565,376.0,814.0
31.8608,726.0,810.0
31.866,-274.0,812.0
31.871,-614.0,802.0
31.8761,344.0,800.0
31.8808,550.0,798.0
31.886,-386.0,796.0
31.891,-490.0,802.0
31.8958,242.0,804.0
31.9008,275.0,804.0
31.9058,-21.0,794.0
31.9108,21.0,790.0
31.9159,-141.0,774.0
31.9209,-145.0,774.0
31.926,274.0,758.0
31.9308,25.0,756.0
31.9358,-401.0,746.0
31.941,185.0,748.0
31.946,430.0,742.0
31.9508,-346.0,744.0
31.9559,-345.0,738.0
31.9608,396.0,738.0
31.966,252.0,730.0
31.9708,-273.0,730.0
31.9758,-182.0,726.0
31.9809,-11.0,722.0
31.9859,45.0,722.0
31.9908,290.0,718.0
31.9958,178.0,710.0
32.001,-399.0,708.0
32.0073,-353.0,692.0
32.0108,360.0,694.0
32.0158,368.0,678.0
32.0209,-327.0,680.0
32.0259,-285.0,672.0
32.031,339.0,676.0
32.0368,219.0,676.0
32.0408,-241.0,676.0
32.0458,-134.0,676.0
32.0508,-43.0,668.0
32.0559,-74.0,668.0
32.0608,302.0,666.0
32.0659,348.0,666.0
32.0713,-255.0,668.0
32.0758,-436.0,668.0
32.0807,-55.0,666.0
32.0857,178.0,660.0
32.0909,252.0,654.0
32.0958,215.0,652.0
32.1008,-134.0,640.0
32.1058,-406.0,644.0
32.1114,-77.0,634.0
32.1158,385.0,624.0
32.1218,160.0,626.0
32.1264,-373.0,612.0
32.1313,-158.0,606.0
32.1364,419.0,600.0
32.1409,166.0,596.0
32.1459,-425.0,600.0
32.151,-148.0,600.0
32.1558,349.0,606.0
32.1607,21.0,594.0
32.1658,-241.0,592.0
32.171,175.0,586.0
32.1759,172.0,582.0
32.1809,-322.0,582.0
32.1858,-161.0,584.0
32.1909,346.0,588.0
32.1962,172.0,584.0
32.2018,-287.0,580.0
32.2059,-173.0,574.0
32.2118,279.0,562.0
32.2164,222.0,558.0
32.2209,-366.0,548.0
32.2259,-356.0,552.0
32.2312,394.0,548.0
32.2358,458.0,554.0
32.2409,-265.0,556.0
32.2459,-380.0,560.0
32.2509,124.0,562.0
32.2569,176.0,564.0
32.2608,-115.0,562.0
32.2659,-11.0,560.0
32.2708,157.0,556.0
32.2759,-76.0,552.0
32.2808,-128.0,548.0
32.2858,172.0,544.0
32.2909,76.0,542.0
32.2958,-272.0,544.0
32.301,-59.0,542.0
32.3057,312.0,546.0
32.3108,18.0,542.0
32.3159,-306.0,544.0
32.3208,75.0,540.0
32.3258,281.0,544.0
32.3308,-172.0,542.0
32.3361,-186.0,544.0
32.3409,235.0,546.0
32.3458,-2.0,542.0
32.3508,-239.0,540.0
32.3557,216.0,540.0
32.3608,178.0,530.0
32.3662,-382.0,536.0
32.3708,-126.0,524.0
32.3759,445.0,526.0
32.3808,159.0,520.0
32.3858,-332.0,522.0
32.3908,-215.0,524.0
32.3958,101.0,526.0
32.401,202.0,524.0
32.4058,65.0,522.0
32.4108,-150.0,518.0
32.4159,-98.0,516.0
32.4208,100.0,514.0
32.426,79.0,514.0
32.431,-40.0,510.0
32.4368,-49.0,508.0
32.4408,5.0,502.0
32.4458,-7.0,498.0
32.4508,-67.0,492.0
32.4558,69.0,492.0
32.462,207.0,486.0
32.4659,-67.0,482.0
32.4709,-285.0,478.0
32.4758,-29.0,472.0
32.4807,163.0,464.0
32.4863,122.0,456.0
32.4907,107.0,446.0
32.4981,-69.0,442.0
32.5008,-285.0,436.0
32.506,-82.0,432.0
32.5107,227.0,426.0
32.5158,157.0,424.0
32.5211,-39.0,416.0
32.5258,-96.0,410.0
32.5308,-115.0,404.0
32.5358,-39.0,402.0
32.5409,177.0,400.0
32.546,182.0,402.0
32.5508,-145.0,404.0
32.5559,-262.0,406.0
32.5609,60.0,406.0
32.5658,232.0,404.0
32.5707,1.0,404.0
32.5758,-129.0,400.0
32.5807,-2.0,398.0
32.5858,50.0,392.0
32.5907,-8.0,386.0
32.5968,-65.0,382.0
32.6021,-53.0,376.0
32.6058,140.0,374.0
32.6108,191.0,374.0
32.6164,-163.0,372.0
32.6208,-279.0,376.0
32.6259,98.0,378.0
32.6308,224.0,376.0
32.6358,-29.0,374.0
32.6409,-82.0,370.0
32.6459,12.0,364.0
32.651,-38.0,360.0
32.656,-9.0,354.0
32.6608,109.0,350.0
32.6665,-19.0,346.0
32.6707,-149.0,344.0
32.6758,46.0,340.0
32.6809,150.0,338.0
32.6861,-44.0,338.0
32.6909,-98.0,338.0
32.6958,30.0,338.0
32.7008,23.0,334.0
32.7058,-29.0,328.0
32.7107,29.0,324.0
32.7158,34.0,318.0
32.7208,-44.0,318.0
32.7258,-34.0,316.0
32.7308,30.0,312.0
32.7358,36.0,310.0
32.741,11.0,308.0
32.7458,-42.0,302.0
32.7508,-68.0,302.0
32.7565,37.0,296.0
32.761,103.0,296.0
32.7658,-21.0,290.0
32.7708,-99.0,290.0
32.7758,10.0,282.0
32.7808,72.0,282.0
32.7858,-14.0,276.0
32.7907,-58.0,274.0
32.7957,26.0,268.0
32.8008,94.0,270.0
32.8058,-10.0,266.0
32.8108,-157.0,266.0
32.8158,-38.0,264.0
32.8207,166.0,262.0
32.8263,49.0,260.0
32.8308,-107.0,256.0
32.8367,27.0,254.0
32.8409,58.0,250.0
32.8458,-139.0,250.0
32.8508,-74.0,246.0
32.8561,202.0,246.0
32.861,150.0,242.0
32.8665,-192.0,240.0
32.8713,-234.0,238.0
32.8757,135.0,232.0
32.8809,242.0,232.0
32.8859,-72.0,228.0
32.8908,-142.0,228.0
32.8958,57.0,226.0
32.9008,-1.0,224.0
32.9057,-104.0,226.0
32.9108,86.0,224.0
32.9166,168.0,226.0
32.9208,-46.0,224.0
32.9258,-195.0,224.0
32.9308,-114.0,226.0
32.9358,142.0,224.0
32.9409,295.0,228.0
32.9459,1.0,222.0
32.9508,-335.0,228.0
32.9559,-137.0,224.0
32.9609,198.0,226.0
32.9668,129.0,224.0
32.9707,-36.0,222.0
32.9757,-3.0,220.0
32.9808,-22.0,216.0
32.9858,-81.0,216.0
32.9907,56.0,214.0
32.9958,57.0,212.0
33.0009,-206.0,212.0
33.0059,-37.0,206.0
33.0114,401.0,210.0
33.0158,103.0,206.0
33.0208,-412.0,210.0
33.026,-151.0,206.0
33.0309,196.0,206.0
33.036,61.0,206.0
33.0407,26.0,204.0
33.0457,94.0,204.0
33.0508,-65.0,202.0
33.056,-134.0,202.0
33.0608,-35.0,202.0
33.0658,-6.0,200.0
33.071,97.0,202.0
33.0758,195.0,204.0
33.0807,-36.0,204.0
33.0859,-246.0,208.0
33.0909,-50.0,208.0
33.0958,140.0,208.0
33.1008,48.0,206.0
33.1058,-18.0,206.0
33.1118,12.0,202.0
33.1158,-29.0,202.0
33.1209,-32.0,200.0
33.1258,50.0,198.0
33.1317,26.0,196.0
33.1358,-109.0,198.0
33.141,-99.0,194.0
33.1468,177.0,196.0
33.1507,249.0,196.0
33.1561,-177.0,196.0
33.161,-331.0,202.0
33.1658,95.0,202.0
33.171,243.0,204.0
33.1758,-21.0,202.0
33.1809,-47.0,200.0
33.1858,48.0,198.0
33.1908,-84.0,198.0
33.1958,-160.0,196.0
33.2018,46.0,196.0
33.2058,223.0,196.0
33.2107,69.0,198.0
33.2158,-109.0,196.0
33.2208,-57.0,198.0
33.2258,-116.0,198.0
33.2308,-117.0,200.0
33.236,249.0,204.0
33.2408,239.0,206.0
33.2458,-226.0,208.0
33.2508,-156.0,206.0
33.256,169.0,206.0
33.2608,-28.0,204.0
33.2659,-154.0,204.0
33.2708,149.0,202.0
33.2758,157.0,204.0
33.2809,-190.0,206.0
33.2859,-203.0,210.0
33.2909,222.0,212.0
33.2957,349.0,218.0
33.3008,-233.0,220.0
33.3058,-507.0,228.0
33.3107,143.0,228.0
33.3158,476.0,234.0
33.3208,6.0,232.0
33.3258,-204.0,234.0
33.3308,-65.0,234.0
33.3359,-112.0,234.0
33.3409,-14.0,234.0
33.346,247.0,238.0
33.3509,119.0,240.0
33.3561,-183.0,242.0
33.3609,-140.0,244.0
33.3659,64.0,244.0
33.371,90.0,244.0
33.3759,19.0,244.0
33.3814,-29.0,244.0
33.3865,-72.0,246.0
33.3908,-23.0,244.0
33.3959,98.0,246.0
33.402,50.0,244.0
33.4057,-71.0,246.0
33.4108,-14.0,244.0
33.4159,13.0,244.0
33.4209,-62.0,244.0
33.4258,22.0,244.0
33.4323,109.0,244.0
33.4357,-54.0,246.0
33.4407,-132.0,246.0
33.4458,142.0,248.0
33.4508,213.0,248.0
33.4563,-256.0,252.0
33.4608,-347.0,256.0
33.466,284.0,258.0
33.471,406.0,264.0
33.4758,-168.0,266.0
33.4808,-303.0,270.0
33.486,-15.0,268.0
33.4909,90.0,268.0
33.4958,141.0,266.0
33.5008,88.0,266.0
33.5058,-179.0,266.0
33.5115,-128.0,264.0
33.5159,201.0,266.0
33.5209,59.0,262.0
33.5259,-251.0,264.0
33.5308,-39.0,264.0
33.5359,294.0,268.0
33.5409,178.0,270.0
33.546,-242.0,272.0
33.551,-375.0,276.0
33.5559,-12.0,274.0
33.5608,376.0,280.0
33.5659,456.0,284.0
33.5708,-35.0,282.0
33.5758,-817.0,292.0
33.5808,-462.0,296.0
33.5858,771.0,308.0
33.5912,688.0,312.0
33.5957,-356.0,316.0
33.601,-414.0,320.0
33.6059,-31.0,318.0
33.6108,-87.0,318.0
33.6169,74.0,320.0
33.6218,291.0,324.0
33.6257,166.0,326.0
33.6308,60.0,326.0
33.6358,-343.0,330.0
33.6408,-646.0,336.0
33.6459,225.0,340.0
33.6508,871.0,348.0
33.6559,-35.0,346.0
33.6622,-563.0,348.0
33.6657,146.0,348.0
33.671,158.0,348.0
33.6765,-490.0,354.0
33.6809,-76.0,356.0
33.686,648.0,364.0
33.6908,252.0,366.0
33.6959,-420.0,372.0
33.7023,-331.0,376.0
33.7068,-29.0,376.0
33.7109,73.0,376.0
33.7159,436.0,380.0
33.7207,445.0,386.0
33.7258,-612.0,392.0
33.7308,-874.0,404.0
33.7367,517.0,410.0
33.7409,884.0,424.0
33.7459,-329.0,428.0
33.7508,-582.0,438.0
33.7558,177.0,440.0
33.7608,405.0,446.0
33.7663,69.0,446.0
33.771,-498.0,454.0
33.7758,-393.0,458.0
33.7809,629.0,466.0
33.7859,491.0,470.0
33.7909,-643.0,476.0
33.796,-264.0,478.0
33.801,569.0,482.0
33.807,-73.0,482.0
33.8108,-474.0,486.0
33.8158,280.0,490.0
33.8216,402.0,494.0
33.8258,-297.0,498.0
33.8308,-400.0,504.0
33.8359,285.0,506.0
33.8408,559.0,514.0
33.8465,-330.0,516.0
33.8508,-832.0,528.0
33.8558,291.0,530.0
33.8609,867.0,542.0
33.8659,-216.0,544.0
33.8708,-405.0,548.0
33.8758,424.0,552.0
33.8808,-210.0,552.0
33.8861,-908.0,562.0
33.8908,377.0,566.0
33.8961,1117.0,580.0
33.9018,-96.0,582.0
33.9059,-646.0,588.0
33.9111,-14.0,586.0
33.9159,-89.0,586.0
33.9208,-331.0,588.0
33.926,298.0,590.0
33.9308,713.0,598.0
33.9359,139.0,594.0
33.9411,-670.0,600.0
33.946,-591.0,602.0
33.9509,276.0,604.0
33.9558,504.0,604.0
33.9608,-25.0,604.0
33.9658,62.0,602.0
33.9709,314.0,606.0
33.976,-550.0,614.0
33.9808,-918.0,628.0
33.986,458.0,630.0
33.9908,1093.0,646.0
33.9959,98.0,644.0
34.0008,-402.0,648.0
34.0059,-453.0,654.0
34.0108,-660.0,664.0
34.0158,139.0,666.0
34.021,1103.0,682.0
34.0258,521.0,690.0
34.031,-515.0,696.0
34.036,-758.0,708.0
34.0413,-500.0,714.0
34.0457,184.0,716.0
34.0508,1048.0,732.0
34.0561,898.0,746.0
34.0614,-704.0,756.0
34.0661,-1719.0,782.0
34.071,-259.0,784.0
34.0758,1576.0,808.0
34.081,1065.0,824.0
34.0859,-554.0,830.0
34.091,-1107.0,844.0
34.096,-485.0,848.0
34.1013,500.0,850.0
34.1061,750.0,856.0
34.1115,167.0,854.0
34.1161,-69.0,852.0
34.1215,-352.0,852.0
34.1258,-1003.0,868.0
34.1308,0.0,866.0
34.136,1612.0,890.0
34.141,374.0,894.0
34.1468,-1499.0,914.0
34.1508,-386.0,918.0
34.1559,1157.0,934.0
34.1609,235.0,936.0
34.1658,-990.0,948.0
34.1708,-127.0,950.0
34.1759,980.0,960.0
34.1815,7.0,958.0
34.1858,-1046.0,970.0
34.1908,24.0,964.0
34.1964,1105.0,982.0
34.2008,202.0,978.0
34.206,-933.0,986.0
34.2108,-517.0,994.0
34.216,391.0,986.0
34.2213,628.0,990.0
34.2259,312.0,982.0
34.231,-498.0,980.0
34.2358,-815.0,986.0
34.2408,241.0,984.0
34.2458,830.0,996.0
34.2509,-69.0,996.0
34.2558,-362.0,1000.0
34.2614,216.0,1000.0
34.2658,-98.0,998.0
34.2707,-514.0,1006.0
34.2763,119.0,1002.0
34.2808,494.0,1000.0
34.2859,-8.0,996.0
34.291,-122.0,984.0
34.296,280.0,988.0
34.3009,-110.0,982.0
34.3066,-799.0,992.0
34.311,-121.0,990.0
34.3159,939.0,998.0
34.3209,475.0,1004.0
34.3258,-397.0,1000.0
34.3308,-337.0,1002.0
34.3358,-370.0,1000.0
34.341,-319.0,1000.0
34.346,649.0,1010.0
34.3514,806.0,1022.0
34.3559,-318.0,1020.0
34.3617,-583.0,1022.0
34.3657,-67.0,1014.0
34.3709,-85.0,1002.0
34.3758,92.0,994.0
34.381,551.0,990.0
34.3857,19.0,984.0
34.3908,-674.0,986.0
34.3957,49.0,984.0
34.4008,875.0,992.0
34.4059,-107.0,992.0
34.4108,-1284.0,1004.0
34.4158,-108.0,1000.0
34.4208,1474.0,1012.0
34.4258,369.0,1010.0
34.431,-1175.0,1020.0
34.4358,-372.0,1020.0
34.4408,602.0,1022.0
34.4459,209.0,1024.0
34.4508,-45.0,1016.0
34.4559,-145.0,1014.0
34.461,-445.0,1016.0
34.4664,256.0,1014.0
34.4708,986.0,1024.0
34.4764,-299.0,1024.0
34.481,-1459.0,1038.0
34.4868,-17.0,1034.0
34.491,1375.0,1042.0
34.4992,511.0,1046.0
34.5011,-581.0,1040.0
34.5059,-639.0,1048.0
34.5121,-210.0,1044.0
34.5161,323.0,1042.0
34.5208,262.0,1044.0
34.5258,-166.0,1032.0
34.5307,178.0,1028.0
34.5358,551.0,1020.0
34.541,-318.0,1024.0
34.546,-952.0,1028.0
34.5513,24.0,1028.0
34.5561,690.0,1038.0
34.5608,88.0,1034.0
34.5661,-30.0,1030.0
34.5709,250.0,1022.0
